"Sample","Experiment","Condition","Cluster","Count","UV1-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","V1-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","B1-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","B10-A","B11-A","B12-A","B13-A","B14-A","YG1-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","YG10-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A"
"NY068_04_Unstained_Ctrl","2025_07_31_AB_04","NA","V7_10-UV8_04-B3_08",523,189.886367797852,383.495727539062,382.592315673828,404.034576416016,685.463928222656,1160.66052246094,2337.84838867188,1568.44189453125,1797.25634765625,750.751831054688,442.434844970703,237.440292358398,201.080703735352,241.508361816406,211.202102661133,180.374740600586,339.4453125,1154.17333984375,1860.50415039062,2025.54357910156,3295.95581054688,3328.29516601562,4448.4736328125,3671.63989257812,2563.5302734375,2983.95092773438,1410.07055664062,819.751037597656,784.473388671875,712.265625,570.034301757812,357.621185302734,1402.97106933594,1856.7578125,3213.24365234375,1820.40087890625,1603.03063964844,1303.78796386719,879.256530761719,722.218933105469,644.156921386719,439.164916992188,294.236114501953,263.579040527344,241.201431274414,318.9794921875,634.577209472656,681.665222167969,677.809997558594,722.333557128906,572.385864257812,550.401245117188,576.560729980469,308.466430664062,292.604583740234,159.613571166992,179.449401855469,226.79753112793,223.868255615234,257.85498046875,216.332962036133,156.393600463867,171.423614501953,128.899490356445
"NY068_04_Unstained_Ctrl","2025_07_31_AB_04","NA","V7_10-UV8_06-B3_04",457,253.072341918945,516.018127441406,475.399047851562,581.622497558594,930.615783691406,1628.14697265625,3514.49877929688,2995.251953125,2581.80004882812,1024.62646484375,588.94140625,335.117980957031,323.150909423828,356.88671875,316.474182128906,264.781280517578,465.009033203125,1427.97509765625,2322.80810546875,2522.59936523438,4034.56689453125,4033.98974609375,5656.41455078125,4557.42626953125,3169.9140625,3754.46923828125,1941.35864257812,1134.46740722656,1104.92724609375,1006.41986083984,915.813354492188,599.13427734375,1364.38732910156,1820.05102539062,2148.91870117188,1836.97485351562,1657.77880859375,1361.09094238281,967.203918457031,765.646423339844,748.659362792969,519.2998046875,335.057800292969,299.0029296875,288.863159179688,381.263366699219,686.897216796875,677.708251953125,731.289978027344,749.252380371094,604.114990234375,564.583312988281,660.662292480469,332.763671875,317.21240234375,215.36344909668,156.444717407227,237.969818115234,243.145980834961,261.690002441406,277.418182373047,177.815643310547,247.263687133789,135.872116088867
"NY068_04_Unstained_Ctrl","2025_07_31_AB_04","NA","V7_10-UV8_07-B3_07",412,240.165855407715,428.319473266602,446.985382080078,503.109237670898,850.477905273438,1475.67749023438,3185.46557617188,2781.71411132812,2382.57836914062,1027.75115966797,588.907470703125,320.659790039062,257.241119384766,335.887451171875,285.024154663086,257.363143920898,370.095550537109,1184.93518066406,1944.70141601562,2106.23315429688,3399.88049316406,3360.03564453125,4396.22241210938,3734.56958007812,2678.78991699219,3154.98742675781,1587.04083251953,931.96923828125,876.701080322266,832.253265380859,699.597076416016,469.528442382812,1422.22705078125,1791.56549072266,2839.99682617188,1831.19909667969,1608.70788574219,1323.58483886719,914.319580078125,698.689605712891,705.337829589844,476.723663330078,321.670791625977,266.309326171875,275.398025512695,328.377563476562,685.571319580078,690.957122802734,693.385009765625,736.325653076172,571.195129394531,543.171875,596.686737060547,306.532165527344,309.547668457031,151.673446655273,164.522201538086,235.275329589844,231.884407043457,271.797485351562,207.303245544434,172.492012023926,163.745597839355,160.213523864746
"NY068_04_Unstained_Ctrl","2025_07_31_AB_04","NA","V7_10-UV8_06-B3_08",406,203.975128173828,423.860214233398,401.960662841797,451.841491699219,769.893646240234,1315.76953125,2723.1103515625,2281.16577148438,2096.68542480469,867.842163085938,493.451126098633,268.528823852539,238.487129211426,280.281402587891,197.187759399414,179.906929016113,358.244598388672,1191.8974609375,1850.84918212891,2007.73791503906,3237.6748046875,3234.30773925781,4244.74194335938,3601.44885253906,2513.28454589844,2942.72290039062,1410.89343261719,820.523254394531,740.667816162109,649.72998046875,575.532806396484,382.137481689453,1415.1044921875,1854.01745605469,3119.05151367188,1803.39654541016,1625.88452148438,1295.58123779297,882.407867431641,661.253326416016,665.387329101562,429.02262878418,317.602523803711,251.712730407715,251.257225036621,302.229431152344,655.684417724609,683.361114501953,684.320007324219,684.654296875,541.707305908203,529.059020996094,553.651702880859,320.41145324707,280.502365112305,171.067642211914,170.273376464844,214.803749084473,221.953460693359,259.447494506836,215.667610168457,154.385292053223,175.246963500977,122.555023193359
"NY068_04_Unstained_Ctrl","2025_07_31_AB_04","NA","V7_10-UV8_04-B3_03",271,282.16943359375,463.564086914062,445.404968261719,504.059265136719,796.159973144531,1417.26733398438,2800.95239257812,2064.73266601562,2037.29052734375,799.030090332031,501.756103515625,275.316711425781,252.738815307617,263.885162353516,194.358581542969,210.982971191406,471.146148681641,1528.64379882812,2433.62768554688,2669.69287109375,4151.53759765625,3999.02734375,6017.9267578125,4384.86767578125,3058.43237304688,3453.48217773438,1704.75817871094,990.693359375,973.163513183594,834.690612792969,714.456909179688,434.406768798828,1272.40222167969,1694.28161621094,1694.88439941406,1684.15063476562,1545.46179199219,1255.98742675781,885.704040527344,725.922607421875,647.527954101562,440.168395996094,312.178192138672,258.958526611328,231.972122192383,286.034240722656,674.784790039062,653.754211425781,688.52001953125,688.667297363281,516.141845703125,546.596313476562,575.474670410156,279.078979492188,295.025024414062,165.898101806641,145.976303100586,218.188293457031,240.744369506836,246.024993896484,231.09733581543,155.756042480469,233.850646972656,131.286514282227
"NY068_04_Unstained_Ctrl","2025_07_31_AB_04","NA","V7_10-UV8_02-B3_05",261,191.265686035156,362.025238037109,366.721038818359,375.126495361328,609.0341796875,1085.59130859375,2129.4072265625,985.496276855469,1622.34497070312,638.537353515625,399.859130859375,199.224487304688,192.95622253418,225.179321289062,175.014831542969,146.157669067383,379.936096191406,1215.55493164062,1982.68249511719,2207.56494140625,3553.53637695312,3623.21435546875,5396.32275390625,3925.99291992188,2763.41430664062,3152.63745117188,1539.48071289062,870.577392578125,798.7744140625,756.138061523438,624.740905761719,382.9638671875,1228.66442871094,1667.67102050781,2435.91552734375,1637.51416015625,1502.50219726562,1241.51770019531,829.994384765625,687.070190429688,651.185913085938,407.053649902344,330.3984375,227.245025634766,232.729751586914,292.970062255859,614.580932617188,653.330261230469,621.739990234375,658.765380859375,524.897155761719,500.660369873047,576.085571289062,283.761962890625,277.409576416016,169.479614257812,150.952026367188,197.486694335938,208.874465942383,233.024993896484,227.992385864258,134.334014892578,169.041870117188,114.326057434082
"NY068_04_Unstained_Ctrl","2025_07_31_AB_04","NA","V7_10-UV8_02-B3_06",186,189.098182678223,323.972961425781,333.902420043945,350.052459716797,592.759429931641,970.313629150391,1968.44744873047,897.546905517578,1486.74609375,597.160827636719,383.079696655273,228.71785736084,196.510681152344,227.06086730957,180.870590209961,119.893398284912,365.721984863281,1175.98364257812,1869.05877685547,2056.54125976562,3316.8701171875,3400.68811035156,4967.52734375,3742.86291503906,2688.74987792969,3068.15185546875,1542.08673095703,847.796813964844,804.744720458984,753.735504150391,601.041656494141,386.303863525391,1196.73809814453,1611.38482666016,2654.95471191406,1672.31213378906,1477.73162841797,1237.52227783203,886.428497314453,657.1865234375,632.824432373047,378.454513549805,270.069931030273,251.747734069824,253.667854309082,274.659439086914,633.502136230469,617.787841796875,714.839996337891,653.971099853516,567.833068847656,564.617889404297,578.257690429688,291.295486450195,235.421630859375,152.788444519043,182.421913146973,235.012451171875,257.847671508789,225.029991149902,209.299293518066,123.43172454834,217.899169921875,121.769813537598
"NY068_04_Unstained_Ctrl","2025_07_31_AB_04","NA","V7_10-UV8_08-B3_06",165,197.702514648438,442.886352539062,486.293731689453,603.9482421875,1071.18322753906,2051.89428710938,4903.1982421875,4019.78393554688,3558.37109375,1441.55053710938,817.887512207031,470.332702636719,385.100006103516,471.660308837891,383.782531738281,262.843231201172,437.145172119141,1361.26513671875,2178.76416015625,2313.92065429688,3817.65698242188,3911.96362304688,5432.54931640625,4572.58935546875,3351.25219726562,3854.37084960938,2112.46533203125,1254.16223144531,1294.2421875,1174.80651855469,1047.08129882812,583.983764648438,1429.09912109375,2002.28698730469,2987.91552734375,1984.34606933594,1778.99145507812,1423.5771484375,1053.1953125,797.745056152344,779.285705566406,541.734680175781,390.831207275391,363.970092773438,376.403717041016,389.933166503906,720.152709960938,764.197143554688,762.510009765625,881.928771972656,696.921081542969,656.316833496094,698.6064453125,371.042022705078,362.662933349609,227.256759643555,232.696182250977,287.390777587891,310.520660400391,289.054992675781,275.136993408203,213.646545410156,247.20100402832,196.552871704102
"NY068_04_Unstained_Ctrl","2025_07_31_AB_04","NA","V7_10-UV8_08-B3_05",149,277.834411621094,474.530548095703,508.890167236328,610.394897460938,1189.15832519531,2341.81958007812,5571.0673828125,4542.5068359375,3928.03735351562,1614.47351074219,799.040283203125,508.209106445312,425.383850097656,417.163024902344,372.071014404297,271.865295410156,475.942962646484,1478.20288085938,2335.72900390625,2631.55249023438,4227.15625,4244.51904296875,6147.56201171875,5042.783203125,3545.22900390625,4233.328125,2296.60229492188,1467.998046875,1405.10986328125,1318.81958007812,1162.41064453125,705.187927246094,1528.8154296875,1948.705078125,2801.47192382812,2079.41284179688,1800.10974121094,1475.55297851562,1068.11877441406,801.811889648438,790.331237792969,519.013122558594,385.059173583984,388.61279296875,344.927673339844,438.345367431641,744.162536621094,821.291076660156,732.130004882812,814.454162597656,613.640747070312,581.947631835938,674.102294921875,359.843566894531,395.675079345703,235.5009765625,192.631851196289,329.845489501953,336.289184570312,270.984985351562,299.216247558594,263.503784179688,264.061309814453,164.076736450195
"NY068_04_Unstained_Ctrl","2025_07_31_AB_04","NA","V7_10-UV8_03-B3_03",127,200.329788208008,407.608734130859,460.671020507812,490.148101806641,780.846557617188,1390.32470703125,2586.79321289062,1683.98193359375,1900.63464355469,796.214477539062,461.688812255859,268.664581298828,196.612243652344,257.2998046875,241.862594604492,197.215957641602,437.921142578125,1550.59619140625,2478.56616210938,2775.501953125,4298.755859375,4176.44482421875,6189.33544921875,4456.26904296875,3096.21118164062,3467.72338867188,1696.25427246094,975.529663085938,866.808410644531,831.626525878906,650.214965820312,475.450927734375,1213.56030273438,1636.30078125,1768.34057617188,1629.69360351562,1475.59814453125,1235.11071777344,857.161010742188,659.111022949219,586.275329589844,437.229644775391,243.887023925781,254.268005371094,241.339172363281,324.736236572266,595.229736328125,618.282470703125,651.77001953125,665.867980957031,533.092102050781,520.791931152344,513.297912597656,310.231048583984,242.245941162109,196.104400634766,148.237991333008,211.353485107422,181.288497924805,249.924987792969,247.319137573242,129.297286987305,195.42919921875,129.025115966797
"NY068_04_Unstained_Ctrl","2025_07_31_AB_04","NA","V7_10-UV8_07-B3_08",94,290.905120849609,436.015823364258,379.498764038086,495.882217407227,791.868072509766,1412.60552978516,2919.97888183594,2578.29284667969,2126.86022949219,877.319274902344,481.247894287109,313.566452026367,209.442138671875,323.489486694336,180.048149108887,231.26594543457,385.685211181641,1140.81713867188,1841.58459472656,2018.46911621094,3199.55883789062,3150.15771484375,3999.20239257812,3431.45300292969,2531.45275878906,2724.51257324219,1382.39855957031,818.733093261719,773.921173095703,726.646026611328,580.648529052734,377.247985839844,1406.58605957031,1794.30584716797,2968.50939941406,1806.517578125,1537.79559326172,1276.39624023438,839.231048583984,672.727508544922,629.776153564453,427.266555786133,326.330169677734,245.69206237793,295.165252685547,323.140991210938,679.837615966797,623.864654541016,669.410003662109,674.781707763672,521.570159912109,500.937103271484,563.154724121094,250.064811706543,196.45923614502,133.394241333008,159.191070556641,237.805526733398,197.288352966309,226.524993896484,142.384346008301,170.419937133789,127.956604003906,91.8377456665039
"NY068_04_Unstained_Ctrl","2025_07_31_AB_04","NA","V7_10-UV8_02-B3_04",77,240.330062866211,358.986358642578,366.721038818359,319.753265380859,582.527587890625,1040.00122070312,2053.43725585938,1016.42504882812,1665.64660644531,633.318054199219,321.012725830078,230.923919677734,184.154724121094,196.284332275391,229.887908935547,180.374740600586,326.95947265625,1256.26281738281,2064.962890625,2230.326171875,3745.78515625,3658.72534179688,5523.4921875,4012.05859375,2782.09765625,3069.54028320312,1554.56823730469,861.521301269531,842.857666015625,704.257141113281,591.193115234375,339.233947753906,1226.01586914062,1553.51220703125,2042.97497558594,1560.45642089844,1453.46740722656,1202.21179199219,853.321472167969,677.338928222656,658.358337402344,436.226165771484,261.064117431641,244.466934204102,257.249389648438,259.400573730469,631.065307617188,600.051940917969,590.239990234375,621.263671875,425.927337646484,487.792785644531,507.663970947266,256.003387451172,223.151336669922,170.898696899414,187.785354614258,179.676742553711,177.978179931641,278.459991455078,226.915145874023,146.638931274414,147.292694091797,107.91877746582
"NY068_04_Unstained_Ctrl","2025_07_31_AB_04","NA","V7_10-UV8_08-B3_07",75,285.322174072266,454.183135986328,475.331787109375,527.7421875,897.036193847656,1715.41931152344,4053.64111328125,3397.25756835938,3018.3623046875,1241.84460449219,700.261962890625,371.976226806641,366.346008300781,342.103240966797,354.503723144531,217.732818603516,390.517303466797,1275.515625,1967.27709960938,2198.13232421875,3560.689453125,3500.228515625,4737.0537109375,3924.28442382812,2813.83178710938,3282.30346679688,1716.4853515625,1059.42126464844,901.519592285156,967.422180175781,849.204956054688,429.999359130859,1408.33984375,1788.32019042969,2981.80615234375,1959.736328125,1706.7412109375,1413.21081542969,923.7373046875,770.076354980469,819.953430175781,486.543426513672,339.299926757812,224.164688110352,265.101165771484,407.134063720703,700.58642578125,721.729919433594,693.77001953125,757.13623046875,586.534362792969,607.752014160156,623.193298339844,329.166595458984,281.174713134766,186.103210449219,201.872497558594,229.754898071289,245.287948608398,307.839996337891,267.786499023438,151.994430541992,182.517578125,93.9106903076172
"NY068_04_Unstained_Ctrl","2025_07_31_AB_04","NA","V7_10-UV8_07-B3_04",68,295.73274230957,453.489471435547,490.900451660156,593.565765380859,1132.95196533203,2143.3486328125,4970.4208984375,3937.931640625,3449.6396484375,1416.38134765625,766.261077880859,434.05143737793,388.85758972168,398.851654052734,366.116546630859,291.045562744141,401.733367919922,1434.68865966797,2336.509765625,2493.13977050781,4027.48205566406,4171.54321289062,6103.90502929688,4888.48413085938,3450.57604980469,4090.77416992188,2189.00061035156,1376.31402587891,1225.16693115234,1228.21942138672,1110.14007568359,707.357177734375,1391.66076660156,1807.46691894531,2245.51867675781,1945.99658203125,1656.83862304688,1346.11724853516,978.577667236328,761.870147705078,749.484191894531,555.998413085938,348.410034179688,335.406951904297,338.17790222168,456.517288208008,811.426025390625,752.64404296875,792.084991455078,793.288452148438,622.010833740234,630.235748291016,690.087677001953,404.603439331055,334.995941162109,240.907028198242,142.454517364502,291.301086425781,251.908576965332,332.247482299805,273.267684936523,150.113632202148,279.574066162109,74.9401016235352
"NY068_04_Unstained_Ctrl","2025_07_31_AB_04","NA","V7_10-UV8_03-B3_08",67,226.930953979492,380.721069335938,365.106994628906,399.420135498047,548.055236816406,1036.02502441406,2038.12072753906,1223.93383789062,1633.66479492188,728.363830566406,442.909423828125,286.516723632812,197.763214111328,148.775604248047,129.747833251953,182.646957397461,301.776184082031,1051.16015625,1751.31750488281,1996.42565917969,3226.94506835938,3286.06591796875,4398.20849609375,3665.87353515625,2594.50903320312,3101.86791992188,1422.14050292969,811.818176269531,795.372680664062,753.561401367188,648.405334472656,369.672729492188,1425.6630859375,1769.498046875,3174.64672851562,1833.38745117188,1610.98608398438,1328.91198730469,903.887573242188,751.775756835938,698.66748046875,565.603149414062,285.195526123047,263.509033203125,279.909362792969,259.955444335938,710.047058105469,701.662231445312,730.940002441406,692.786804199219,547.73095703125,596.26806640625,649.394470214844,337.310943603516,307.463409423828,131.569702148438,225.846466064453,282.724700927734,254.634719848633,236.274993896484,229.259704589844,201.469131469727,241.873397827148,125.444580078125
"NY068_04_Unstained_Ctrl","2025_07_31_AB_04","NA","V7_10-UV8_05-B3_03",52,277.768753051758,460.525177001953,489.420913696289,455.70947265625,848.280456542969,1481.64184570312,2715.79248046875,2404.60815429688,1975.64538574219,849.57470703125,469.485336303711,295.171279907227,205.075233459473,230.756736755371,257.817901611328,310.760467529297,441.941986083984,1451.17077636719,2423.19189453125,2529.60559082031,3904.00549316406,3861.19946289062,5560.84887695312,4243.91625976562,2885.955078125,3244.27941894531,1699.13464355469,936.076049804688,897.423675537109,825.950927734375,814.369537353516,454.515655517578,1303.11163330078,1637.02191162109,1586.1015625,1739.07409667969,1424.75537109375,1258.21905517578,840.752380371094,765.319641113281,591.762237548828,423.826065063477,266.245071411133,246.357139587402,258.282508850098,240.777847290039,551.725280761719,629.7294921875,603.715026855469,649.176849365234,475.65739440918,591.079498291016,572.827423095703,242.090148925781,269.274215698242,176.00065612793,198.156845092773,250.6865234375,257.360855102539,254.734992980957,187.976486206055,151.069976806641,306.682189941406,105.060623168945
"NY068_04_Unstained_Ctrl","2025_07_31_AB_04","NA","V7_10-UV8_05-B3_09",47,252.481216430664,362.553741455078,370.352600097656,394.262847900391,598.459045410156,1093.20104980469,2227.84155273438,1786.71447753906,1874.31274414062,736.192749023438,439.316253662109,172.140823364258,223.152191162109,206.632781982422,144.88069152832,161.929595947266,333.237670898438,1058.90393066406,1767.07788085938,1822.05969238281,3022.16137695312,3017.197265625,3960.20239257812,3394.29321289062,2475.1279296875,2697.77490234375,1310.01245117188,841.934936523438,723.728759765625,621.66552734375,608.03662109375,393.844696044922,1480.85424804688,1919.20983886719,3264.41870117188,1845.65637207031,1610.62451171875,1223.80847167969,854.408142089844,698.181274414062,675.859069824219,354.371032714844,242.078918457031,260.428680419922,188.098541259766,227.773132324219,781.216613769531,609.237854003906,634.619995117188,667.643615722656,575.117492675781,505.572204589844,556.536560058594,321.022277832031,230.009246826172,181.913528442383,186.105239868164,220.159881591797,177.458908081055,200.979995727539,177.996276855469,179.154510498047,161.708572387695,17.0860919952393
"NY068_04_Unstained_Ctrl","2025_07_31_AB_04","NA","V7_10-UV8_06-B3_09",35,147.652908325195,401.993377685547,302.025329589844,447.396697998047,780.022521972656,1283.65087890625,2539.68627929688,2047.90563964844,2080.59228515625,748.210815429688,490.705383300781,251.898498535156,198.914169311523,349.830963134766,283.379272460938,223.547058105469,292.958526611328,1061.53247070312,1769.70458984375,2006.81518554688,3121.5556640625,3193.24389648438,3845.08520507812,3504.13549804688,2306.8408203125,2726.89794921875,1333.53540039062,783.877685546875,736.0859375,715.399353027344,498.414611816406,394.120147705078,1425.23364257812,1787.09423828125,3196.71240234375,1853.76391601562,1573.52294921875,1337.33471679688,992.776733398438,660.926513671875,618.120971679688,399.527557373047,269.409271240234,300.893157958984,225.773345947266,292.415222167969,646.546325683594,719.398132324219,635.739990234375,762.179077148438,500.242248535156,520.515258789062,531.217834472656,344.233612060547,205.8720703125,75.5495223999023,89.5631484985352,201.561294555664,196.152465820312,174.849990844727,263.414215087891,98.3755950927734,144.848266601562,149.314865112305
"NY068_04_Unstained_Ctrl","2025_07_31_AB_04","NA","V7_10-UV8_02-B3_07",34,111.33081817627,233.896057128906,210.765396118164,329.762512207031,492.260879516602,895.724212646484,1825.62921142578,830.0009765625,1332.15588378906,697.631927490234,511.111892700195,184.460830688477,244.208114624023,211.806991577148,223.078117370605,157.685882568359,283.082710266113,1125.75592041016,1723.63037109375,1956.43969726562,3164.74694824219,3124.44995117188,4609.43872070312,3597.60485839844,2509.95324707031,3001.25402832031,1531.66259765625,835.686920166016,754.170501708984,646.387298583984,605.774566650391,387.750045776367,1249.45959472656,1586.39685058594,2890.88427734375,1635.43353271484,1717.9150390625,1224.96026611328,928.301330566406,664.049255371094,731.302062988281,422.858413696289,323.165969848633,167.35343170166,265.789916992188,241.506103515625,633.215484619141,592.667907714844,630.77001953125,763.279998779297,606.741577148438,519.892593383789,659.135040283203,243.549346923828,222.243675231934,255.266845703125,170.628784179688,263.07462310791,259.178283691406,236.89249420166,285.750869750977,226.429634094238,118.586288452148,160.401969909668
"NY068_04_Unstained_Ctrl","2025_07_31_AB_04","NA","V7_10-UV8_08-B3_04",23,290.116943359375,325.162109375,504.317077636719,675.132690429688,1075.16613769531,2245.56640625,5620.96533203125,4526.49755859375,3913.23999023438,1627.79638671875,757.413757324219,520.970336914062,427.550384521484,326.849365234375,373.321105957031,330.408569335938,493.084533691406,1555.35607910156,2463.08959960938,2705.85107421875,4099.7626953125,4232.11083984375,6106.40478515625,4781.595703125,3320.0673828125,4129.794921875,2262.58666992188,1304.28662109375,1440.72351074219,1128.1484375,1113.96813964844,615.317749023438,1466.89538574219,1785.79626464844,2249.47192382812,1988.72277832031,1785.50048828125,1355.11584472656,1244.15844726562,814.811096191406,738.904846191406,620.364379882812,466.911193847656,277.0205078125,297.197082519531,314.055053710938,811.74853515625,851.745910644531,588.840026855469,814.312133789062,605.936096191406,706.33447265625,805.311584472656,440.404541015625,376.311553955078,303.211730957031,250.660507202148,393.396118164062,336.678649902344,317.524993896484,309.101409912109,150.974334716797,191.35514831543,211.377578735352
"NY068_04_Unstained_Ctrl","2025_07_31_AB_04","NA","V7_10-UV8_04-B3_09",20,63.8428039550781,306.862640380859,359.726898193359,459.339950561523,549.153961181641,1097.48583984375,2234.0703125,1406.57690429688,1417.19073486328,606.878326416016,473.892059326172,247.214851379395,99.6263465881348,285.724411010742,167.481300354004,29.5055379867554,314.544189453125,1076.80688476562,1747.8388671875,1787.74688720703,3088.00427246094,3063.33410644531,3827.45141601562,3415.75610351562,2345.03161621094,2615.14038085938,1191.98657226562,761.623596191406,648.405456542969,673.302703857422,594.742767333984,301.047760009766,1143.98083496094,1715.41149902344,3195.7421875,1626.0703125,1464.64129638672,1224.09637451172,993.827209472656,761.579650878906,487.510803222656,212.16389465332,339.856262207031,131.684509277344,280.425933837891,222.016387939453,560.254150390625,738.052581787109,665.595001220703,649.816101074219,473.1708984375,594.29638671875,629.947265625,313.862045288086,234.782897949219,67.3390898704529,85.8798160552979,229.1962890625,160.582794189453,339.267486572266,213.006217956543,99.7463493347168,141.087593078613,69.6949234008789
"NY068_04_Unstained_Ctrl","2025_07_31_AB_04","NA","V7_10-UV8_09-B3_05",15,194.155685424805,363.148315429688,428.793914794922,632.0419921875,1201.38159179688,2393.716796875,5755.546875,4856.69970703125,4259.994140625,1582.26501464844,921.886169433594,609.823791503906,365.533569335938,470.450744628906,399.244354248047,358.343597412109,308.336547851562,1431.38513183594,2166.41137695312,2352.53955078125,4052.6201171875,4242.9423828125,5886.580078125,4902.47216796875,3473.10595703125,4143.3955078125,2425.25805664062,1471.1572265625,1639.75769042969,1359.34924316406,1445.96618652344,768.269165039062,1628.53161621094,1756.22888183594,2757.98754882812,1923.79040527344,1619.01391601562,1373.68896484375,1020.01580810547,714.666320800781,1017.76934814453,459.951263427734,481.515197753906,293.612335205078,274.881469726562,425.722137451172,698.149597167969,688.024719238281,728.630004882812,903.023498535156,714.151489257812,594.469360351562,897.083435058594,431.988739013672,419.812286376953,112.310653686523,257.704071044922,242.438735961914,380.296905517578,262.794982910156,195.548767089844,295.764343261719,258.294982910156,254.720977783203
"NY068_04_Unstained_Ctrl","2025_07_31_AB_04","NA","V7_10-UV8_09-B3_06",15,161.840194702148,485.497009277344,491.001312255859,510.70947265625,1253.43347167969,2429.3662109375,5252.41552734375,4563.69384765625,4225.3525390625,1546.27954101562,820.599365234375,453.295104980469,459.642059326172,499.009765625,286.932220458984,250.078643798828,466.843109130859,1397.56848144531,1984.03137207031,2417.81567382812,3686.51635742188,3930.40478515625,5465.00927734375,4447.583984375,3256.46166992188,4017.28979492188,2085.58203125,1385.44030761719,1272.51306152344,1264.36193847656,1102.69274902344,808.07373046875,1626.02624511719,1617.69494628906,3078.69360351562,1896.95654296875,1769.80651855469,1290.82995605469,976.042114257812,732.966857910156,791.120239257812,497.438323974609,472.057342529297,472.06201171875,261.381896972656,498.409790039062,713.558959960938,791.330871582031,775.390014648438,885.764221191406,672.896545410156,655.486694335938,624.550903320312,381.018829345703,340.610015869141,181.575653076172,303.907287597656,380.51513671875,343.948364257812,321.75,348.388580322266,228.119171142578,326.300323486328,171.42626953125
"NY068_04_Unstained_Ctrl","2025_07_31_AB_04","NA","V7_10-UV8_08-B3_08",12,394.354110717773,321.693786621094,363.795608520508,494.932174682617,769.825012207031,1635.13970947266,3531.75549316406,2973.6904296875,2535.97534179688,1112.32409667969,353.859741210938,225.323913574219,303.076690673828,288.916290283203,271.733551025391,395.501174926758,325.3017578125,1126.892578125,1845.87963867188,2113.13665771484,3311.28393554688,3234.85620117188,4043.27014160156,3654.98193359375,2620.61071777344,2944.82336425781,1536.08599853516,825.261901855469,659.894866943359,728.108459472656,717.762969970703,386.544891357422,1400.32238769531,2139.55877685547,2959.02172851562,1760.16809082031,1797.61456298828,1323.90881347656,937.791534423828,798.979644775391,623.823028564453,440.992691040039,272.156219482422,504.230560302734,283.525314331055,256.799652099609,862.599304199219,635.665008544922,916.755004882812,753.371887207031,639.906646728516,520.619003295898,593.157043457031,176.290771484375,204.661842346191,129.947887420654,183.326591491699,189.79753112793,252.070838928223,252.557487487793,229.830009460449,203.764358520508,156.663009643555,188.166877746582
"NY068_04_Unstained_Ctrl","2025_07_31_AB_04","NA","V7_10-UV8_07-B3_09",8,367.293167114258,555.127410888672,427.919647216797,517.190048217773,567.694854736328,1235.04431152344,2352.48413085938,2302.45471191406,2037.22235107422,878.93310546875,630.262878417969,322.458587646484,340.347702026367,163.525482177734,165.211372375488,187.893135070801,307.102066040039,1193.49584960938,2018.81768798828,1868.64154052734,2814.34606933594,2963.58813476562,3548.45874023438,3172.36596679688,2204.97546386719,2434.06408691406,1090.96844482422,793.284790039062,583.113647460938,551.817810058594,421.1572265625,387.130264282227,1682.75634765625,1493.43994140625,2907.23583984375,1822.01525878906,1544.34075927734,1191.73748779297,759.469848632812,544.659820556641,573.400756835938,395.764511108398,363.431304931641,466.321365356445,341.4150390625,296.750106811523,597.487365722656,585.84912109375,409.395004272461,595.658813476562,508.332122802734,553.652755737305,505.152465820312,206.119373321533,191.483879089355,189.076538085938,150.111976623535,259.887229919434,245.0283203125,267.442489624023,136.554637908936,220.213424682617,63.6179060935974,166.683624267578
"NY068_04_Unstained_Ctrl","2025_07_31_AB_04","NA","V7_10-UV8_09-B3_07",8,309.558776855469,449.063247680664,380.978286743164,421.033355712891,824.177307128906,1924.48217773438,3849.52258300781,3666.11291503906,2846.89465332031,1391.41809082031,838.090637207031,436.800537109375,218.819129943848,320.129608154297,427.898101806641,188.260704040527,263.331115722656,1337.35906982422,1683.23553466797,2047.72381591797,3471.37768554688,3278.662109375,4195.05883789062,3422.76806640625,2602.54553222656,3398.51123046875,1593.96734619141,986.937530517578,742.681091308594,905.582916259766,628.742980957031,635.323348999023,1624.20080566406,1503.5361328125,2663.79528808594,2047.09014892578,1595.76214599609,1213.26208496094,1022.18914794922,693.170379638672,573.580078125,385.120468139648,380.643188476562,237.851203918457,284.11075592041,318.181869506836,768.88916015625,585.460479736328,608.195007324219,719.172912597656,741.082763671875,472.019592285156,689.273132324219,440.845703125,224.899429321289,113.966251373291,47.1078882217407,113.924518585205,207.316665649414,242.059982299805,240.88744354248,159.007606506348,195.679908752441,40.3910179138184
