"Sample","Experiment","Condition","Cluster","Count","UV1-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","V1-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","B1-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","B10-A","B11-A","B12-A","B13-A","B14-A","YG1-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","YG10-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A"
"INF019_04_Unstained","2025_08_05_AB_05","NA","V8_10-V7_09-B3_06",65,102.440132141113,278.068267822266,270.486022949219,346.717559814453,445.26708984375,779.050109863281,1662.6884765625,1332.25256347656,1351.68579101562,573.279907226562,331.915344238281,186.616760253906,162.410568237305,204.823501586914,143.751083374023,149.858215332031,271.865264892578,940.24267578125,1509.07885742188,1671.09094238281,2638.20874023438,2635.16943359375,3146.43994140625,3608.76782226562,2075.66162109375,2448.701171875,1155.68151855469,648.299499511719,520.425476074219,485.230377197266,402.422088623047,237.788223266602,1109.06884765625,1470.91821289062,2018.53747558594,1552.79443359375,1291.22802734375,1020.56402587891,697.746032714844,613.435363769531,472.269256591797,322.792999267578,242.475463867188,223.3896484375,196.492401123047,215.873397827148,585.049011230469,519.884704589844,583.659973144531,601.949035644531,426.663543701172,342.509124755859,532.193786621094,229.015441894531,236.994842529297,104.674537658691,178.642425537109,250.242980957031,176.577697753906,203.839996337891,118.462280273438,181.758453369141,114.500846862793,72.6736450195312
"INF019_04_Unstained","2025_08_05_AB_05","NA","V8_10-V7_10-B3_09",62,182.403816223145,325.3603515625,273.780517578125,309.780044555664,501.011291503906,904.227661132812,1957.99450683594,1609.11254882812,1540.27569580078,615.905242919922,392.396026611328,222.548973083496,138.658020019531,226.185882568359,200.863540649414,155.799133300781,267.702270507812,856.187103271484,1463.47076416016,1559.908203125,2678.06201171875,2708.33618164062,3251.35559082031,3392.18615722656,2057.03918457031,2329.25769042969,1135.02600097656,653.776916503906,552.344207763672,482.476943969727,487.670379638672,301.474105834961,1348.42919921875,1685.36102294922,2809.234375,1624.21081542969,1374.91198730469,1124.70104980469,778.843048095703,602.985260009766,617.053558349609,315.163711547852,256.761215209961,257.073165893555,229.41332244873,200.473678588867,616.680023193359,605.554779052734,557.024993896484,633.701599121094,404.454605102539,354.272079467773,632.760772705078,244.971168518066,238.138442993164,120.970771789551,97.729434967041,137.679664611816,165.736351013184,137.669998168945,117.005260467529,133.720916748047,95.0306854248047,29.1448335647583
"INF019_04_Unstained","2025_08_05_AB_05","NA","V7_10-B3_08-UV8_02",51,229.227020263672,177.33708190918,235.187698364258,199.849334716797,434.694915771484,713.889221191406,1364.31823730469,622.253784179688,1126.359375,505.944244384766,368.102111816406,219.529174804688,201.59211730957,185.879516601562,173.869110107422,126.695274353027,241.101379394531,876.437194824219,1381.23413085938,1527.6337890625,2637.80004882812,2639.90087890625,3537.60424804688,2960.01977539062,2062.12426757812,2503.04565429688,1209.27624511719,709.182922363281,680.818176269531,660.2646484375,468.726318359375,293.272125244141,1170.49279785156,1494.35656738281,2599.43115234375,1582.92492675781,1338.43811035156,1209.61596679688,793.077575683594,631.8681640625,536.132019042969,317.3486328125,265.068511962891,197.479248046875,187.056915283203,206.439331054688,616.142700195312,558.109436035156,688.869995117188,748.56494140625,502.748352050781,446.438171386719,581.476013183594,330.045684814453,230.402313232422,93.1792755126953,246.102249145508,281.013793945312,290.249603271484,211.769989013672,185.80207824707,97.0950927734375,157.767868041992,131.026123046875
"INF019_04_Unstained","2025_08_05_AB_05","NA","V7_10-B3_09-UV8_03",47,188.014724731445,288.445404052734,236.465148925781,213.416839599609,466.274139404297,741.256774902344,1709.94287109375,959.404418945312,1238.27294921875,561.885681152344,396.495819091797,183.155868530273,204.907989501953,152.223693847656,196.556259155273,153.930084228516,239.901870727539,953.884826660156,1499.92175292969,1725.79333496094,2736.17260742188,2797.48022460938,3636.59399414062,3139.4365234375,2136.06372070312,2508.52978515625,1263.48840332031,674.422485351562,633.235229492188,609.169372558594,514.902465820312,305.88525390625,1279.66723632812,1679.05078125,3049.65625,1713.84887695312,1505.66149902344,1103.06726074219,783.732788085938,691.08544921875,580.857482910156,372.508544921875,142.579467773438,224.930267333984,160.265625,234.949615478516,642.866088867188,619.50927734375,631.890014648438,773.711242675781,489.296905517578,428.447784423828,595.934875488281,256.242004394531,262.086822509766,176.148040771484,210.205596923828,252.215469360352,236.107757568359,262.144989013672,178.580307006836,116.858375549316,34.4882049560547,142.772003173828
"INF019_04_Unstained","2025_08_05_AB_05","NA","V8_10-V7_09-B3_07",37,171.346054077148,188.771789550781,242.650772094727,372.292327880859,504.924377441406,820.204406738281,1860.76208496094,1471.97692871094,1412.14086914062,560.718811035156,315.17724609375,186.006011962891,177.433532714844,199.986740112305,178.209259033203,150.926239013672,266.220520019531,877.574035644531,1468.75915527344,1686.27075195312,2662.59765625,2611.71752929688,3087.25146484375,3567.61596679688,2015.53430175781,2328.68774414062,1139.34924316406,614.803100585938,621.356872558594,545.945129394531,477.571502685547,221.315353393555,1084.29870605469,1535.53601074219,2268.80615234375,1490.59655761719,1283.99829101562,1090.25268554688,736.646484375,561.257446289062,545.091430664062,333.681701660156,181.995620727539,203.641723632812,276.177551269531,218.509384155273,628.608825683594,488.725555419922,529.690002441406,511.024475097656,362.909210205078,300.992889404297,496.352172851562,250.742385864258,168.782302856445,72.3525543212891,86.7987442016602,117.428787231445,96.922981262207,152.879989624023,83.1136474609375,99.3901824951172,130.741653442383,104.70783996582
"INF019_04_Unstained","2025_08_05_AB_05","NA","V7_10-B3_03-UV8_02",36,258.922187805176,289.205520629883,222.715621948242,401.191101074219,526.000076293945,1054.26922607422,1889.15557861328,1033.21786499023,1348.65289306641,487.171249389648,330.458374023438,212.878829956055,130.84200668335,171.772285461426,30.3810625076294,148.823554992676,433.128723144531,1291.35046386719,2293.75170898438,2730.50610351562,4349.64526367188,4026.84655761719,5750.07958984375,4224.44482421875,2780.14685058594,3006.88830566406,1381.55444335938,746.506530761719,733.992980957031,581.913970947266,542.134552001953,333.558288574219,1024.0559387207,1401.03588867188,1648.453125,1523.34552001953,1246.15069580078,923.626251220703,687.097259521484,557.374938964844,471.946716308594,395.754516601562,284.880859375,168.207504272461,220.632110595703,243.481887817383,445.198913574219,504.340454101562,569.414978027344,527.113891601562,402.142639160156,294.765441894531,475.885787963867,301.732788085938,198.515975952148,113.667896270752,65.9075412750244,160.987899780273,133.11491394043,176.474990844727,67.118070602417,143.761947631836,160.370162963867,104.299564361572
"INF019_04_Unstained","2025_08_05_AB_05","NA","V7_10-B3_06-UV8_01",34,5.21716237068176,174.494934082031,208.56266784668,150.226196289062,311.1240234375,385.2724609375,1049.23202514648,269.195938110352,804.148101806641,442.040542602539,318.057281494141,144.611026763916,92.8108711242676,231.728004455566,133.689823150635,136.340934753418,222.332588195801,763.498626708984,1155.28765869141,1417.44256591797,2104.04064941406,2124.5791015625,3337.77478027344,2594.88537597656,1771.76116943359,2046.56719970703,1163.60754394531,671.683807373047,548.072174072266,536.674102783203,498.604995727539,239.373474121094,859.864776611328,1217.13507080078,1827.9609375,1382.95196533203,992.640563964844,998.786315917969,584.630310058594,543.514038085938,484.346542358398,271.286514282227,251.512664794922,216.631942749023,170.011039733887,306.537445068359,642.651184082031,530.129821777344,561.084991455078,612.8173828125,479.06819152832,351.123764038086,495.67333984375,263.133514404297,204.536712646484,134.021278381348,301.143783569336,197.840545654297,342.573715209961,221.714996337891,206.897232055664,125.560596466064,206.208122253418,90.7949523925781
"INF019_04_Unstained","2025_08_05_AB_05","NA","V7_10-B3_05-UV8_01",25,280.348663330078,87.1813735961914,125.863739013672,328.130096435547,321.696197509766,510.998718261719,1136.4892578125,244.091888427734,932.112487792969,371.272888183594,146.644500732422,131.378204345703,122.687644958496,286.443908691406,133.887100219727,75.4297485351562,179.996963500977,739.87353515625,1508.93688964844,1439.63122558594,2510.61059570312,2334.13647460938,3436.28515625,2726.84912109375,1856.93579101562,2178.83129882812,1049.45300292969,504.833770751953,490.555847167969,500.914428710938,291.822174072266,164.108337402344,872.17822265625,1174.65759277344,1615.60620117188,1170.56811523438,1018.52294921875,938.204711914062,631.245727539062,546.743408203125,476.784790039062,236.471298217773,188.460708618164,304.762298583984,127.344711303711,238.972961425781,492.126068115234,608.769592285156,433.720001220703,476.501556396484,433.109039306641,370.463409423828,513.254760742188,232.817657470703,280.048126220703,78.3030471801758,272.167755126953,244.522766113281,262.529479980469,169.259994506836,121.503028869629,131.266448974609,82.6462860107422,78.8920516967773
"INF019_04_Unstained","2025_08_05_AB_05","NA","V8_10-V7_09-B3_05",25,142.864944458008,304.242492675781,232.767242431641,329.419006347656,432.154846191406,550.781188964844,1581.18469238281,990.128784179688,1053.90869140625,418.840301513672,319.717529296875,185.802429199219,104.010429382324,81.9562759399414,221.808059692383,110.875053405762,213.442108154297,854.197631835938,1293.14123535156,1533.17236328125,2443.78002929688,2348.26245117188,2939.96557617188,3297.85009765625,1841.130859375,2229.32958984375,1051.71752929688,668.172668457031,504.518157958984,536.534729003906,669.798034667969,321.324249267578,1007.19653320312,1250.16516113281,1549.48120117188,1284.92041015625,1111.4248046875,967.793579101562,559.747009277344,552.113586425781,497.642333984375,352.020568847656,191.79753112793,181.162704467773,239.537536621094,129.232696533203,571.579833984375,657.875305175781,508.339996337891,589.731079101562,393.175018310547,459.031433105469,501.239654541016,142.650894165039,151.291915893555,136.252716064453,195.329513549805,281.802795410156,238.769409179688,188.044998168945,112.887588500977,138.40673828125,104.342498779297,124.116790771484
"INF019_04_Unstained","2025_08_05_AB_05","NA","V8_10-V7_10-B3_04",24,304.728225708008,347.139175415039,280.806579589844,367.136657714844,492.395645141602,821.096038818359,1733.70623779297,1074.02471923828,1323.50299072266,495.545303344727,341.436370849609,181.289695739746,182.339691162109,162.736938476562,50.4378242492676,107.804458618164,365.850357055664,1027.28244018555,1640.33093261719,1924.60247802734,3016.47290039062,3116.30786132812,3961.37683105469,4061.51025390625,2277.7578125,2639.93920898438,1157.19122314453,669.858001708984,595.273071289062,558.492401123047,531.652648925781,375.188461303711,1051.72540283203,1435.72467041016,1539.77813720703,1328.10736083984,1356.65698242188,980.032318115234,714.697082519531,601.533843994141,498.144058227539,272.253608703613,239.103881835938,330.392593383789,94.9747734069824,161.870361328125,521.679443359375,506.990051269531,426.054992675781,573.925811767578,424.947082519531,294.073501586914,538.269195556641,251.251602172852,168.277778625488,71.8792209625244,68.4623470306396,193.961318969727,163.009780883789,158.307487487793,65.629373550415,82.3682594299316,227.151870727539,118.024013519287
"INF019_04_Unstained","2025_08_05_AB_05","NA","V7_10-B3_10-UV8_05",22,140.666511535645,279.985054016113,312.104415893555,357.537658691406,581.435333251953,908.68603515625,2086.71850585938,1508.32165527344,1501.93756103516,649.984954833984,323.376876831055,283.148513793945,184.200645446777,183.192420959473,162.163848876953,197.318870544434,179.326652526855,829.115966796875,1448.70587158203,1627.02124023438,2472.52880859375,2672.16430664062,3255.29455566406,2886.72229003906,2025.73870849609,2187.09326171875,1091.45037841797,574.179046630859,466.833847045898,473.65901184082,379.055419921875,237.133438110352,1331.14025878906,1834.14050292969,3080.16711425781,1660.54663085938,1333.52191162109,1117.86175537109,735.342590332031,628.275970458984,429.694046020508,310.686447143555,141.884292602539,197.234153747559,126.173881530762,245.250762939453,753.521026611328,651.516296386719,556.885009765625,644.321319580078,270.150177001953,381.465225219727,580.322021484375,174.935760498047,311.160842895508,40.4024806022644,199.177894592285,151.092582702637,156.031066894531,128.92749786377,71.140718460083,154.567993164062,15.0180468559265,3.89435291290283
"INF019_04_Unstained","2025_08_05_AB_05","NA","V7_10-B3_04-UV8_07",19,144.177429199219,359.829711914062,301.077911376953,176.513229370117,745.750305175781,1298.142578125,3070.3798828125,2737.8076171875,2441.92211914062,971.528259277344,700.152954101562,198.288787841797,248.420486450195,350.531005859375,195.372589111328,264.137603759766,211.184204101562,1082.77465820312,1511.42138671875,2044.57177734375,2998.11328125,3183.68017578125,4451.1201171875,3707.9453125,2346.2685546875,2854.18286132812,1329.50390625,620.561401367188,546.821838378906,438.666107177734,372.404083251953,294.650634765625,1221.32153320312,1526.66540527344,1646.51245117188,1417.49438476562,1352.60827636719,952.891174316406,619.727722167969,611.330810546875,467.036926269531,479.748016357422,288.912841796875,318.907989501953,180.031951904297,192.010787963867,647.308044433594,518.047668457031,437.989990234375,605.216674804688,314.848266601562,327.978454589844,566.40625,208.171173095703,144.295761108398,0,144.168701171875,167.858734130859,290.768951416016,170.299987792969,154.824508666992,141.211837768555,113.058609008789,0
"INF019_04_Unstained","2025_08_05_AB_05","NA","V7_10-B3_05-UV8_08",18,272.079940795898,197.199104309082,239.154556274414,465.19580078125,720.933135986328,1499.86700439453,3966.06921386719,3347.90112304688,2665.88549804688,1336.58923339844,733.866271972656,338.929977416992,341.705062866211,367.728393554688,259.422698974609,274.517532348633,347.152130126953,999.1455078125,1722.56756591797,2040.70837402344,3122.30505371094,3021.98645019531,4448.07153320312,3510.90734863281,2448.27880859375,2571.99096679688,1184.46893310547,796.435119628906,687.278350830078,734.084320068359,347.435546875,316.878646850586,1330.03063964844,1447.91259765625,2054.546875,1701.509765625,1270.37023925781,1093.60028076172,674.021789550781,564.051391601562,608.488342285156,367.064193725586,243.448692321777,142.332122802734,288.230178833008,169.049957275391,502.40705871582,593.790618896484,593.005004882812,501.789962768555,344.308364868164,368.97575378418,516.750640869141,241.712120056152,157.850814819336,59.5387172698975,134.014156341553,157.766166687012,120.066345214844,100.002494812012,121.503028869629,107.263622283936,41.9188480377197,21.9842495918274
"INF019_04_Unstained","2025_08_05_AB_05","NA","V7_10-B3_10-UV8_06",17,174.299163818359,238.476409912109,147.916793823242,333.353576660156,481.583190917969,846.954650878906,1989.9287109375,1642.49377441406,1448.33215332031,593.254089355469,345.807250976562,173.316070556641,123.97339630127,54.0777053833008,110.936912536621,67.9535217285156,195.026107788086,781.510559082031,1393.86962890625,1352.380859375,2206.22827148438,2401.06323242188,3058.61645507812,2711.470703125,1718.67736816406,2090.94018554688,795.410278320312,440.228515625,411.783508300781,427.791809082031,279.773193359375,152.184463500977,1300.85778808594,1582.84533691406,2821.02172851562,1451.57043457031,1281.39562988281,1175.70764160156,752.800720214844,636.948120117188,529.179504394531,257.532348632812,95.3078689575195,292.017181396484,187.539016723633,167.523864746094,574.445617675781,496.215057373047,526.330017089844,533.187377929688,376.430725097656,319.052459716797,496.148498535156,178.568222045898,232.420440673828,107.582168579102,32.0159301757812,65.1578521728516,98.2213439941406,192.65998840332,0,37.4864845275879,112.995903015137,105.712837219238
"INF019_04_Unstained","2025_08_05_AB_05","NA","V7_10-B3_10-UV8_04",16,246.35506439209,264.088821411133,267.023422241211,216.571281433105,514.638427734375,790.847686767578,1787.25897216797,1098.37939453125,1273.10101318359,521.182266235352,394.022399902344,216.03434753418,208.528396606445,91.5290336608887,228.318290710449,94.7544479370117,352.338241577148,751.099914550781,1221.55249023438,1418.60498046875,2316.65881347656,2361.01696777344,2983.36352539062,2697.48046875,1756.02508544922,2086.38177490234,1110.39025878906,560.801544189453,513.201187133789,359.025848388672,436.235855102539,172.93062210083,1054.9111328125,1472.90148925781,2826.52026367188,1745.34234619141,1328.60565185547,1186.68640136719,876.746276855469,613.362823486328,525.273193359375,376.126174926758,216.198013305664,299.020004272461,235.715118408203,349.545639038086,569.896179199219,757.676513671875,623.559997558594,649.755493164062,492.344497680664,376.552474975586,397.244644165039,269.312126159668,30.1036596298218,161.204200744629,158.527359008789,253.629081726074,360.653457641602,158.047492980957,173.702449798584,99.1989288330078,133.218536376953,188.844703674316
