"Sample","Experiment","Condition","Cluster","Count","UV1-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","V1-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","B1-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","B10-A","B11-A","B12-A","B13-A","B14-A","YG1-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","YG10-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A"
"INF052_00_Unstained","2025_07_26_AB_02","NA","V7_10-B3_06-UV8_08",61,66.4285202026367,261.110748291016,210.973876953125,361.702270507812,586.889770507812,1199.94189453125,2843.44995117188,2562.24951171875,2145.7412109375,858.085571289062,459.572021484375,159.076065063477,198.405197143555,283.804016113281,159.474502563477,161.631011962891,291.861572265625,868.898803710938,1430.77709960938,1375.7275390625,2551.89453125,2574.08569335938,3508.09008789062,2855.50366210938,1837.48168945312,2212.71069335938,982.972045898438,493.126129150391,377.729675292969,355.939239501953,317.886962890625,100.858558654785,1274.30908203125,1443.86853027344,1979.86865234375,1351.2998046875,1169.66491699219,956.124389648438,576.487854003906,416.224945068359,340.425537109375,200.051727294922,77.5154876708984,98.8291549682617,80.2091217041016,108.0634765625,481.021179199219,414.753967285156,422.100036621094,529.340759277344,268.662292480469,331.535064697266,384.669555664062,108.870040893555,63.2816123962402,114.800888061523,112.669570922852,112.653503417969,182.017440795898,119.794998168945,66.4370193481445,31.9869995117188,113.79222869873,67.0756454467773
"INF052_00_Unstained","2025_07_26_AB_02","NA","V7_10-B3_04-UV8_01",59,49.4107284545898,71.422248840332,78.4847030639648,146.568161010742,259.412841796875,528.339294433594,962.663513183594,266.641265869141,827.037048339844,328.247100830078,247.138580322266,200.94889831543,125.272911071777,97.3349609375,53.5750045776367,145.594863891602,209.127502441406,711.272399902344,1205.2236328125,1391.17736816406,2312.09448242188,2113.53833007812,3315.208984375,2482.34399414062,1743.23425292969,1996.43029785156,1114.70703125,664.568908691406,453.608856201172,481.876251220703,424.893585205078,177.46696472168,790.473937988281,1062.52917480469,1201.390625,1222.25952148438,1057.55187988281,925.815795898438,535.822692871094,476.5263671875,391.159271240234,178.19010925293,181.959594726562,206.203430175781,126.170875549316,221.818161010742,509.906829833984,376.875610351562,496.860046386719,595.339660644531,395.042175292969,427.307250976562,520.746826171875,214.21061706543,189.710327148438,95.8138046264648,265.006072998047,378.029663085938,307.7548828125,247.454986572266,219.767822265625,142.029922485352,126.512390136719,111.625419616699
"INF052_00_Unstained","2025_07_26_AB_02","NA","UV9_10-V7_07-B3_06",58,142.778602600098,137.988311767578,143.451477050781,235.669929504395,424.662322998047,676.780426025391,1692.71453857422,1310.07781982422,4147.63061523438,456.242172241211,275.472061157227,198.20036315918,89.9933471679688,127.785751342773,67.0674819946289,94.446231842041,132.071243286133,653.201354980469,1183.03753662109,1350.36499023438,2205.17224121094,2260.66528320312,2759.7861328125,2474.72717285156,1613.67840576172,1871.95147705078,983.966369628906,442.402359008789,394.425872802734,383.209335327148,282.310913085938,119.528411865234,1080.6103515625,1315.90203857422,2285.40930175781,1257.08392333984,1064.17010498047,850.584289550781,502.55126953125,542.131378173828,364.141952514648,174.462882995605,154.265563964844,117.39026260376,68.3224563598633,76.4842338562012,459.410720825195,358.961120605469,416.010055541992,518.115997314453,327.894104003906,208.532859802246,233.755508422852,127.026359558105,75.8908576965332,134.835296630859,105.756931304932,181.395118713379,132.293701171875,155.64249420166,119.415630340576,70.2821922302246,24.90771484375,72.3776969909668
"INF052_00_Unstained","2025_07_26_AB_02","NA","UV9_10-V7_06-B3_02",54,149.579147338867,356.219284057617,212.520706176758,342.286560058594,477.856735229492,1064.18811035156,1928.76629638672,1621.40911865234,7555.10083007812,492.954452514648,263.474395751953,109.839851379395,116.334518432617,127.416034698486,65.7840538024902,105.805171966553,298.385787963867,1006.67098999023,1726.50988769531,1957.21917724609,3076.66137695312,2946.20581054688,4147.14501953125,3351.85144042969,2022.16418457031,2432.76452636719,1096.29425048828,566.982696533203,491.756683349609,327.136703491211,364.463027954102,232.580932617188,970.891906738281,1261.52807617188,1405.04840087891,1215.87573242188,1020.69915771484,846.480712890625,485.299392700195,405.908340454102,405.690521240234,204.137344360352,157.535957336426,180.428001403809,152.562698364258,166.884155273438,404.255630493164,336.347183227539,331.450042724609,414.926162719727,274.65202331543,283.614379882812,283.324569702148,244.821838378906,85.507511138916,105.915473937988,117.224159240723,188.062370300293,107.237098693848,178.587493896484,108.33224105835,42.6599540710449,101.009399414062,0
"INF052_00_Unstained","2025_07_26_AB_02","NA","UV9_10-V7_08-B3_07",51,136.142318725586,184.60107421875,149.235275268555,246.565795898438,433.934417724609,656.652221679688,1531.6123046875,1240.76062011719,3678.91015625,372.480438232422,305.161224365234,175.431579589844,170.371154785156,117.097724914551,85.4962310791016,63.3427848815918,113.556579589844,742.527770996094,1271.32067871094,1352.89440917969,2338.86767578125,2363.08154296875,2824.30810546875,2455.86279296875,1720.29064941406,1972.72338867188,984.549255371094,488.422332763672,488.250854492188,368.128936767578,338.564239501953,61.5898551940918,1052.36633300781,1284.85693359375,2283.109375,1297.43139648438,1161.41918945312,834.530090332031,586.70849609375,440.127563476562,375.372253417969,264.13134765625,137.496047973633,130.488098144531,98.814323425293,143.390579223633,529.187805175781,363.872589111328,466.410064697266,461.565826416016,248.976745605469,313.40478515625,387.181945800781,173.07893371582,99.5289916992188,119.733474731445,192.520248413086,161.590438842773,214.279449462891,167.049987792969,50.1602630615234,103.543579101562,103.641159057617,2.63533878326416
"INF052_00_Unstained","2025_07_26_AB_02","NA","V7_10-B3_09-UV8_07",51,73.9846801757812,231.907577514648,199.271789550781,280.916656494141,465.253540039062,853.682189941406,1805.39416503906,1809.74072265625,1507.32409667969,468.227752685547,322.24267578125,163.55517578125,110.781883239746,138.877090454102,85.4962310791016,88.4660797119141,162.929016113281,669.148681640625,1213.24621582031,1300.59704589844,2116.09887695312,2307.26171875,2857.8017578125,2436.64233398438,1690.47766113281,1877.46887207031,885.250854492188,406.843078613281,332.118865966797,278.969970703125,343.507263183594,113.672554016113,1218.39379882812,1484.46875,2419.3125,1330.71362304688,1119.75646972656,835.969909667969,471.236938476562,404.527923583984,381.97412109375,224.995483398438,137.148132324219,63.8782348632812,121.071670532227,138.324020385742,485.751831054688,365.427307128906,337.330047607422,397.769287109375,267.331237792969,275.829437255859,344.063659667969,203.350769042969,87.5586166381836,39.1904144287109,64.4103012084961,103.851417541504,134.565673828125,31.394998550415,0,72.6398010253906,17.9210224151611,102.589973449707
"INF052_00_Unstained","2025_07_26_AB_02","NA","V7_10-B3_08-UV8_08",45,81.3437194824219,154.340774536133,251.258651733398,322.667205810547,512.644287109375,996.602661132812,2351.6640625,2083.73950195312,1804.23376464844,541.583679199219,338.442932128906,196.537658691406,246.48291015625,236.010391235352,32.5793952941895,109.179443359375,166.102951049805,763.625122070312,1157.51452636719,1262.17736816406,2200.57373046875,2278.59765625,2901.70703125,2460.9169921875,1526.30029296875,1970.51647949219,809.816955566406,491.370971679688,353.987060546875,303.419036865234,296.513488769531,60.2120056152344,1134.55676269531,1462.97875976562,2150.140625,1285.59619140625,1123.44543457031,825.891052246094,484.7919921875,411.720520019531,422.661560058594,214.960632324219,118.082389831543,90.3540802001953,94.0596618652344,186.838073730469,423.17822265625,260.625762939453,423.710052490234,451.264617919922,354.900451660156,328.905487060547,202.28254699707,38.4846076965332,64.4248504638672,39.8661117553711,38.1810302734375,140.767608642578,104.056335449219,144.039993286133,127.174003601074,1.59297811985016,0,3.07456183433533
"INF052_00_Unstained","2025_07_26_AB_02","NA","V7_10-B3_10-UV8_05",43,83.7091293334961,180.174346923828,172.773956298828,323.413940429688,322.600494384766,709.321594238281,1437.83178710938,1219.4375,1317.40844726562,439.311218261719,310.922821044922,92.7038803100586,119.720275878906,211.609436035156,79.7043380737305,105.304039001465,192.129272460938,687.262573242188,1161.56127929688,1238.93408203125,2182.79321289062,2153.10595703125,2691.70239257812,2214.46923828125,1636.48461914062,1839.31005859375,865.569458007812,344.640686035156,430.491027832031,282.661712646484,288.228637695312,150.530014038086,1068.61828613281,1345.93762207031,2492.76879882812,1320.88671875,1055.02026367188,896.37109375,483.777160644531,447.828704833984,371.927825927734,194.245864868164,51.4218521118164,108.564979553223,114.456481933594,78.9134063720703,435.004852294922,379.561004638672,361.830047607422,404.234191894531,281.832702636719,259.982727050781,304.680023193359,46.833122253418,48.6885070800781,74.2590789794922,124.298309326172,185.829010009766,87.1139144897461,163.149993896484,177.96760559082,66.8413619995117,108.779350280762,58.2284355163574
"INF052_00_Unstained","2025_07_26_AB_02","NA","V8_10-V7_09-B3_04",41,181.413589477539,232.436141967773,179.499298095703,216.491836547852,362.779632568359,609.675048828125,1265.73059082031,1039.99633789062,996.631469726562,323.233062744141,252.900177001953,107.362770080566,24.038854598999,175.310485839844,165.727111816406,50.7143173217773,213.641540527344,782.307250976562,1321.79870605469,1479.02331542969,2375.79125976562,2181.35864257812,2686.01733398438,3037.10034179688,1520.73608398438,1923.67224121094,981.806213378906,592.397216796875,418.272613525391,408.807708740234,341.557891845703,133.238006591797,825.77001953125,992.07373046875,1119.453125,1030.31323242188,1019.14404296875,809.404907226562,442.894592285156,395.954956054688,437.228668212891,237.467361450195,49.264778137207,148.138671875,71.5955963134766,207.590148925781,376.230102539062,434.965179443359,363.7900390625,508.667297363281,404.359527587891,240.537658691406,378.965698242188,155.092300415039,132.817413330078,49.3934364318848,99.2319183349609,216.045104980469,214.409271240234,207.414993286133,90.2504730224609,4.26918125152588,29.5132923126221,46.4321594238281
"INF052_00_Unstained","2025_07_26_AB_02","NA","V7_10-B3_09-UV8_02",38,71.1921844482422,158.965705871582,94.356502532959,109.841262817383,239.838401794434,389.430786132812,918.701782226562,489.171569824219,1081.22412109375,417.847061157227,373.995361328125,163.521240234375,171.793174743652,183.175262451172,106.755111694336,101.829536437988,87.0012702941895,598.220336914062,1007.89105224609,1186.08984375,2111.6025390625,2158.21484375,2760.84777832031,2486.08129882812,1671.48394775391,2077.12609863281,1186.40344238281,637.048187255859,501.580032348633,487.204879760742,349.216156005859,167.512008666992,856.126037597656,1188.83709716797,2296.62182617188,1314.57458496094,1113.64453125,909.905609130859,628.605895996094,518.119781494141,442.108291625977,254.204032897949,171.139442443848,227.391105651855,105.877414703369,230.736686706543,530.298812866211,487.047943115234,566.755065917969,627.308959960938,449.05485534668,414.782135009766,468.597457885742,199.889190673828,200.10034942627,150.579032897949,332.969589233398,462.93034362793,307.397857666016,328.119979858398,257.324684143066,134.702228546143,164.578903198242,166.026336669922
"INF052_00_Unstained","2025_07_26_AB_02","NA","V7_10-B3_10-UV8_04",37,42.3145065307617,254.900115966797,169.949310302734,188.658142089844,292.998474121094,576.96240234375,1348.00134277344,1001.1650390625,996.4951171875,465.136901855469,270.727233886719,82.9991607666016,139.763931274414,124.626396179199,124.19660949707,101.16136932373,168.712631225586,744.303588867188,1275.93542480469,1289.52233886719,2223.60009765625,2263.51123046875,2864.171875,2395.06958007812,1833.36010742188,1898.75512695312,1080.41882324219,503.376190185547,513.659606933594,337.759155273438,334.178131103516,185.802947998047,1180.52038574219,1382.28308105469,2653.05004882812,1279.35571289062,1146.37426757812,951.372924804688,598.813781738281,616.382019042969,451.652282714844,290.867034912109,135.478149414062,186.031356811523,241.316436767578,206.202041625977,597.997314453125,415.248657226562,465.640045166016,608.624694824219,463.276092529297,448.205505371094,455.492218017578,212.853149414062,123.738746643066,175.20817565918,178.953384399414,186.880004882812,314.505889892578,199.744995117188,195.384368896484,66.8413619995117,97.5003890991211,47.247859954834
"INF052_00_Unstained","2025_07_26_AB_02","NA","UV9_10-V7_10-B3_03",34,270.674858093262,313.108261108398,332.366256713867,314.962020874023,600.866607666016,981.172149658203,2037.12127685547,1600.392578125,4929.35375976562,420.731857299805,266.422981262207,116.354911804199,90.602783203125,184.922981262207,112.54700088501,0,223.833427429199,1105.26739501953,1906.91009521484,2004.76525878906,3128.84509277344,3091.00109863281,4782.39868164062,3203.32080078125,2094.05187988281,2389.58666992188,1136.51422119141,599.733734130859,479.572982788086,515.937728881836,355.238327026367,158.452644348145,1024.2297668457,1279.44842529297,1347.36871337891,1204.04046630859,1139.06884765625,793.890655517578,552.857147216797,462.722412109375,337.591064453125,159.804847717285,165.050926208496,125.93537902832,35.625527381897,135.790740966797,472.061630249023,366.875991821289,358.750045776367,507.388534545898,270.483749389648,301.467864990234,289.435836791992,102.184440612793,83.5909042358398,148.416801452637,158.312377929688,126.973304748535,139.531562805176,192.659996032715,134.805709838867,13.0624198913574,47.8729429244995,84.2680931091309
"INF052_00_Unstained","2025_07_26_AB_02","NA","V7_10-B3_02-UV8_03",34,221.625503540039,261.011650085449,253.141746520996,344.119506835938,527.376617431641,1014.09051513672,2009.81115722656,1456.06970214844,1595.12182617188,354.82829284668,229.447082519531,153.884376525879,133.737297058105,124.996109008789,133.378067016602,122.876987457275,314.643417358398,1363.26617431641,2202.50085449219,2738.91052246094,4536.47802734375,4164.87963867188,5654.50659179688,3803.24499511719,2482.37609863281,2550.72924804688,1179.64874267578,648.386413574219,545.871795654297,479.403472900391,429.662582397461,159.830497741699,876.745208740234,1145.56860351562,1019.58279418945,1193.71154785156,910.936828613281,820.563629150391,376.677856445312,408.705444335938,290.804077148438,269.327972412109,129.389629364014,277.120880126953,43.3432426452637,64.442476272583,390.278701782227,350.728225708008,391.965042114258,515.380828857422,244.983589172363,235.866683959961,320.908798217773,188.31665802002,2.3201014995575,127.402633666992,49.00221824646,149.109878540039,108.632736206055,45.4349975585938,0,49.4778995513916,125.259174346924,0
"INF052_00_Unstained","2025_07_26_AB_02","NA","UV9_10-V7_09-B3_08",32,116.332038879395,241.223518371582,157.507431030273,167.409484863281,408.728042602539,677.157592773438,1540.67022705078,1264.63848876953,3456.97802734375,463.866226196289,394.025375366211,103.460521697998,102.994647979736,155.446891784668,134.036239624023,158.056282043457,69.2977294921875,652.952728271484,1094.6123046875,1257.90466308594,2234.56823730469,2242.35583496094,2996.36645507812,2334.88134765625,1562.57043457031,1907.54736328125,929.276824951172,449.4931640625,387.171188354492,311.533889770508,378.978897094727,62.7954730987549,1084.40484619141,1352.5,2540.63745117188,1430.81115722656,1098.74432373047,932.655059814453,524.804718017578,400.931655883789,389.150039672852,253.343910217285,153.430557250977,172.373176574707,0,122.360893249512,339.74674987793,303.274261474609,317.660034179688,503.552200317383,224.562446594238,326.310501098633,195.594108581543,112.976421356201,157.935028076172,64.0222702026367,138.285095214844,204.615539550781,169.39176940918,162.402496337891,143.735763549805,119.91939163208,126.355743408203,0.627461612224579
"INF052_00_Unstained","2025_07_26_AB_02","NA","V8_10-V7_10-B3_10",32,148.724967956543,155.893424987793,97.214771270752,133.126525878906,354.846832275391,609.777893066406,1639.8310546875,1131.38592529297,1056.60668945312,438.040557861328,241.58032989502,156.531120300293,70.4236869812012,159.748992919922,126.105297088623,56.093111038208,160.777786254883,638.710266113281,1342.49395751953,1245.90704345703,2191.71765136719,2320.25659179688,2594.61120605469,2686.32897949219,1679.45239257812,1922.39080810547,1044.82775878906,500.006301879883,373.42546081543,330.062225341797,369.40608215332,89.9735488891602,1081.54107666016,1277.14074707031,2478.82495117188,1313.42694091797,1049.88470458984,876.969329833984,481.747543334961,453.422927856445,480.284194946289,261.622650146484,179.732940673828,189.043151855469,36.7625141143799,81.7243041992188,502.703338623047,434.611846923828,375.585052490234,372.264892578125,398.509902954102,361.87907409668,327.868835449219,39.0954742431641,105.984928131104,72.0292778015137,110.150009155273,123.984535217285,152.579170227051,74.067497253418,23.7817931175232,11.4694423675537,71.7467498779297,58.9500160217285
"INF052_00_Unstained","2025_07_26_AB_02","NA","V7_10-B3_10-UV8_06",29,78.0584335327148,252.984069824219,217.295700073242,244.529190063477,364.153259277344,849.498840332031,1915.58801269531,1484.580078125,1356.61901855469,527.777893066406,249.036514282227,211.468017578125,114.573928833008,100.225433349609,114.389877319336,168.713638305664,189.096389770508,730.735961914062,1124.85656738281,1366.08837890625,2299.4912109375,2230.80102539062,2731.0869140625,2415.28637695312,1671.79309082031,1742.91638183594,777.380432128906,365.000396728516,323.996398925781,380.388275146484,203.91828918457,80.0530319213867,1088.736328125,1456.1279296875,2569.02807617188,1292.33862304688,1053.35656738281,911.561401367188,612.513793945312,399.878204345703,384.629211425781,169.08708190918,144.315185546875,103.031669616699,10.3362264633179,80.1626968383789,444.394500732422,311.083160400391,340.410034179688,277.20947265625,272.515350341797,277.075012207031,131.188278198242,165.069778442383,35.6421394348145,31.352331161499,18.9290046691895,38.0328712463379,152.092315673828,175.304992675781,26.3468055725098,98.9557952880859,102.76390838623,68.0168380737305
"INF052_00_Unstained","2025_07_26_AB_02","NA","V8_10-V7_08-B3_07",27,155.065582275391,206.800765991211,191.739410400391,234.957122802734,264.014556884766,541.71240234375,1216.76306152344,968.465026855469,1339.98010253906,342.190216064453,266.524658203125,115.303001403809,78.0077819824219,100.023773193359,48.9678192138672,149.202987670898,334.251342773438,646.84375,1191.09558105469,1369.77990722656,2307.53002929688,2382.41943359375,2320.59838867188,3064.36474609375,1777.10021972656,1890.21215820312,955.747253417969,528.439697265625,351.8349609375,262.183013916016,341.697143554688,21.4255542755127,873.595092773438,1186.49328613281,1973.11242675781,1164.23095703125,991.802917480469,852.024108886719,570.906372070312,385.347747802734,378.457916259766,191.665466308594,135.895645141602,199.129196166992,155.594665527344,125.692329406738,385.476379394531,399.984222412109,390.460052490234,549.374877929688,502.296905517578,306.761627197266,390.509185791016,258.668151855469,158.910140991211,150.477676391602,127.851531982422,248.823013305664,225.704223632812,207.544998168945,182.020965576172,89.0793380737305,65.9819488525391,38.9653663635254
"INF052_00_Unstained","2025_07_26_AB_02","NA","V8_10-V7_08-B3_06",25,106.311912536621,64.550910949707,134.305023193359,70.4667663574219,305.498626708984,488.631561279297,994.059875488281,909.809387207031,941.736633300781,388.278045654297,194.741943359375,26.0602416992188,116.673095703125,82.0759582519531,108.861251831055,0,158.697082519531,656.149291992188,1285.23583984375,1081.4951171875,2083.73950195312,2039.61499023438,2328.81787109375,2981.71728515625,1569.50854492188,1846.14453125,857.203186035156,465.324584960938,435.558898925781,274.860321044922,251.399429321289,46.4335174560547,762.981689453125,1006.92919921875,1552.78747558594,1078.87365722656,959.543273925781,749.507629394531,413.392456054688,398.061889648438,365.613006591797,216.322509765625,173.818389892578,144.636581420898,38.9331207275391,134.020919799805,430.130859375,347.477478027344,339.640045166016,311.31005859375,322.955200195312,229.811721801758,223.5361328125,122.037612915039,147.007019042969,0,185.155380249023,257.953521728516,175.720840454102,225.029998779297,112.417259216309,60.0234146118164,176.515808105469,138.73176574707
"INF052_00_Unstained","2025_07_26_AB_02","NA","V8_10-V7_08-B3_05",22,50.3634595870972,141.457015991211,119.408393859863,155.936576843262,229.639091491699,466.994613647461,1101.12084960938,923.911254882812,1224.70086669922,383.367050170898,109.944808959961,73.1247711181641,74.7574577331543,109.535442352295,81.1523132324219,56.8949165344238,281.211242675781,593.034820556641,1089.57165527344,1248.67572021484,2042.52380371094,1972.99468994141,2244.15832519531,2942.99182128906,1550.03387451172,1718.28405761719,922.419189453125,401.086212158203,374.779205322266,391.289367675781,244.541809082031,137.095989227295,730.943206787109,909.178558349609,1342.48126220703,1033.25402832031,910.539031982422,669.740631103516,456.920791625977,496.832672119141,290.660552978516,220.58731842041,253.351783752441,179.027160644531,142.088661193848,106.710079193115,396.048675537109,276.314193725586,307.055038452148,378.44563293457,285.615699768066,215.695014953613,234.366630554199,114.469650268555,93.4093055725098,105.847904205322,116.190494537354,217.09610748291,217.914611816406,219.602493286133,49.1785926818848,23.5123558044434,146.281909942627,11.388427734375
"INF052_00_Unstained","2025_07_26_AB_02","NA","UV9_10-V7_02-B3_01",20,90.4111137390137,267.88298034668,314.981231689453,427.450881958008,495.645416259766,881.079864501953,2257.44073486328,2398.20446777344,26851.12109375,729.472320556641,526.270965576172,156.259658813477,121.853294372559,215.877922058105,190.112297058105,115.19299697876,418.607650756836,1311.33966064453,1921.92572021484,2136.73913574219,3522.43725585938,3256.09448242188,4313.86083984375,3386.94641113281,2244.73095703125,2749.42541503906,1397.89263916016,663.30517578125,820.161437988281,598.723205566406,693.106353759766,327.411392211914,1293.78271484375,1416.86181640625,2096.01867675781,1597.79595947266,1376.09765625,1220.37066650391,656.839477539062,598.582183837891,622.152069091797,312.549476623535,369.868545532227,136.651794433594,226.638999938965,309.823608398438,633.477172851562,607.643890380859,710.500061035156,755.079650878906,405.795669555664,450.212295532227,529.743957519531,295.184417724609,207.867652893066,143.822059631348,326.670684814453,498.992599487305,300.971420288086,230.034996032715,271.353103637695,64.1014385223389,194.468162536621,82.3229637145996
"INF052_00_Unstained","2025_07_26_AB_02","NA","UV9_10-V7_10-B3_09",20,67.7754859924316,118.959999084473,264.33943939209,291.608871459961,323.252990722656,639.095794677734,1609.69464111328,1413.69598388672,2811.53735351562,338.858963012695,324.174499511719,186.900802612305,74.0125885009766,152.791694641113,0,123.845832824707,214.135269165039,836.933135986328,1257.72503662109,1469.45251464844,2286.85412597656,2393.35717773438,2721.42895507812,2333.84912109375,1808.45874023438,1800.79534912109,871.261322021484,498.742584228516,410.983215332031,332.778793334961,227.554428100586,87.2867393493652,1158.14709472656,1439.03686523438,2375.97192382812,1450.93115234375,1231.65258789062,792.090850830078,412.232666015625,339.322509765625,405.116439819336,151.311073303223,78.6636047363281,172.758407592773,143.018920898438,153.246082305908,419.701919555664,393.200057983398,333.760040283203,357.914215087891,444.256042480469,279.531600952148,445.238876342773,87.7611999511719,94.9224166870117,71.6576461791992,142.419761657715,150.587837219238,185.035919189453,319.572494506836,124.735656738281,88.219123840332,151.545425415039,95.9075050354004
"INF052_00_Unstained","2025_07_26_AB_02","NA","V7_10-B3_02-UV8_04",20,87.4872131347656,304.122680664062,289.357711791992,337.534469604492,602.721038818359,1097.62078857422,2111.32165527344,1575.49285888672,1447.68994140625,297.613433837891,195.453674316406,130.436943054199,0,145.901611328125,136.274017333984,74.0669593811035,269.643981933594,1085.83935546875,1828.85028076172,2198.98327636719,3406.99951171875,3240.39086914062,4534.82446289062,3441.90246582031,2151.82312011719,2358.33349609375,1132.43395996094,554.029724121094,439.030044555664,449.31233215332,354.159194946289,141.22953414917,1082.97296142578,1100.02856445312,845.25,1031.2815246582,937.699310302734,777.548492431641,550.356353759766,354.3251953125,263.93025970459,160.019882202148,215.533416748047,119.316417694092,170.237655639648,196.034225463867,510.551940917969,487.18928527832,289.590026855469,335.038391113281,280.992050170898,107.639907836914,158.145698547363,86.0982818603516,93.3084335327148,164.092964172363,106.402969360352,0,200.680068969727,112.027496337891,0,52.6001377105713,132.465179443359,0
"INF052_00_Unstained","2025_07_26_AB_02","NA","V8_10-V7_09-B3_09",20,153.324378967285,244.031517028809,39.9821403026581,94.8042793273926,346.192855834961,779.444458007812,1441.95208740234,1126.61724853516,966.490478515625,416.164276123047,301.026443481445,135.35717010498,172.910469055176,75.6228103637695,185.17601776123,165.339363098145,207.857917785645,583.374084472656,1023.75857543945,1138.40698242188,2023.31256103516,1967.61163330078,2284.15930175781,2642.54919433594,1420.27191162109,1675.24865722656,777.448974609375,391.994537353516,347.010070800781,228.365310668945,280.117858886719,84.9099493026733,1010.30459594727,1181.51745605469,2219.21240234375,1243.84997558594,1028.29391479492,771.68115234375,523.065048217773,407.216079711914,415.378005981445,161.560947418213,157.327209472656,114.658630371094,178.162094116211,83.6676425933838,466.972595214844,314.1572265625,315.070022583008,411.551620483398,215.175033569336,284.202568054199,189.143341064453,77.8855171203613,0,0,187.384223937988,293.588821411133,168.09349822998,249.144996643066,99.9405288696289,19.689208984375,21.4926943778992,50.9498825073242
"INF052_00_Unstained","2025_07_26_AB_02","NA","V7_10-B3_03-UV8_06",19,94.7476959228516,331.674072265625,186.022872924805,212.418609619141,484.415893554688,933.714904785156,2073.2509765625,1895.71447753906,1825.1005859375,520.222534179688,280.420257568359,131.047729492188,0,151.312850952148,101.423934936523,0,310.199920654297,940.430969238281,1607.34362792969,1600.22998046875,2606.1220703125,2690.04516601562,3565.55688476562,2805.31713867188,1836.45129394531,2452.55590820312,884.770812988281,482.033599853516,449.165771484375,363.113739013672,408.393524169922,136.475952148438,737.708862304688,1117.11950683594,1012.50311279297,1114.09240722656,1108.03881835938,767.505615234375,400.272338867188,399.442291259766,439.094421386719,251.086074829102,134.57356262207,71.4427642822266,13.2992782592773,156.993957519531,428.05224609375,400.408233642578,305.060028076172,388.320587158203,318.471649169922,289.323333740234,273.987945556641,174.436401367188,0,87.3675994873047,123.652267456055,158.174713134766,131.579650878906,208.844985961914,8.93004703521729,27.7815380096436,0,83.3268966674805
"INF052_00_Unstained","2025_07_26_AB_02","NA","V7_10-B3_04-UV8_07",19,40.1462173461914,227.084426879883,292.753997802734,217.645919799805,442.931793212891,1030.13818359375,2510.076171875,2115.96264648438,1635.52575683594,669.475708007812,212.840133666992,173.938552856445,94.6656875610352,131.415649414062,44.7555351257324,45.502571105957,120.045532226562,705.66064453125,1235.53881835938,1407.72119140625,2583.9814453125,2316.65649414062,3332.19580078125,2405.67626953125,1671.86181640625,1895.90747070312,926.396606445312,404.175262451172,418.064361572266,284.890686035156,213.247421264648,49.1892127990723,982.84814453125,1206.541015625,1204.265625,999.039367675781,879.111206054688,819.411804199219,488.923736572266,361.227172851562,316.457977294922,290.078582763672,19.6919956207275,158.644958496094,10.6118593215942,88.4912872314453,519.654846191406,258.011047363281,343.630035400391,441.176513671875,301.518249511719,279.358612060547,300.062622070312,85.928596496582,0,76.5564498901367,55.5595359802246,125.593872070312,138.006088256836,187.849990844727,20.2034397125244,157.7685546875,107.338150024414,0
"INF052_00_Unstained","2025_07_26_AB_02","NA","V7_10-B3_08-UV8_01",19,48.6879653930664,57.018871307373,56.8291130065918,77.1196975708008,117.721366882324,270.616149902344,967.362731933594,198.856887817383,626.483276367188,402.495910644531,434.085418701172,168.034271240234,84.9147186279297,168.454010009766,257.278503417969,130.560974121094,99.7322998046875,700.546142578125,871.046752929688,1099.06433105469,2004.44189453125,1942.51330566406,2631.2900390625,2387.23901367188,1591.62780761719,2030.81591796875,1088.51086425781,585.166015625,497.136962890625,381.154479980469,372.956726074219,234.509918212891,662.534729003906,1092.45654296875,1935.80932617188,1285.81127929688,949.127624511719,843.457092285156,645.350341796875,467.735443115234,447.418487548828,346.273712158203,174.166305541992,172.793426513672,198.11100769043,201.06608581543,474.713653564453,464.575317382812,376.110046386719,765.061157226562,429.999786376953,363.297668457031,558.636596679688,219.912048339844,183.388900756836,203.519882202148,286.390014648438,457.445465087891,422.132476806641,317.589996337891,296.211578369141,184.912902832031,127.138999938965,19.3885631561279
