"Sample","Experiment","Condition","Cluster","Count","UV1-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","V1-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","B1-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","B10-A","B11-A","B12-A","B13-A","B14-A","YG1-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","YG10-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A"
"ND050_06_Unstained_Ctrl","2025_08_07_AB_06","NA","V7_10-B3_07-UV8_03",3285,230.623916625977,327.207885742188,321.884002685547,366.392913818359,614.032531738281,1012.89990234375,2266.083984375,1453.78759765625,1800.77099609375,763.362365722656,450.057281494141,265.838958740234,219.948425292969,289.031677246094,242.780349731445,203.85383605957,356.315307617188,1175.28588867188,1965.18981933594,2187.24853515625,3672.95947265625,3733.78271484375,5322.18310546875,4426.40087890625,3080.00610351562,3642.365234375,1856.70288085938,1113.04443359375,1062.45593261719,988.109069824219,855.24462890625,552.476989746094,1573.18273925781,2142.314453125,3354.046875,2067.35522460938,1770.26354980469,1474.50830078125,986.489929199219,787.017211914062,774.240966796875,504.746520996094,356.090393066406,318.789459228516,306.901397705078,364.435852050781,736.478881835938,773.814208984375,755.650085449219,749.720642089844,554.77099609375,522.430786132812,730.862854003906,321.483337402344,311.419494628906,175.368835449219,156.722839355469,194.175109863281,216.648590087891,214.239990234375,181.976974487305,144.27197265625,156.034271240234,119.596412658691
"ND050_06_Unstained_Ctrl","2025_08_07_AB_06","NA","V7_10-B3_04-UV8_03",2991,275.356170654297,415.917572021484,383.060791015625,426.768707275391,696.896728515625,1145.86059570312,2438.33471679688,1684.25439453125,1825.71728515625,752.722900390625,444.429016113281,246.215072631836,211.413314819336,250.027877807617,219.73991394043,169.855926513672,432.603057861328,1421.06945800781,2366.68774414062,2692.32421875,4377.50830078125,4295.61181640625,6313.546875,4741.44873046875,3233.67358398438,3714.32568359375,1820.564453125,1041.33020019531,967.205993652344,875.82080078125,729.677978515625,461.579620361328,1411.79760742188,1886.76000976562,2361.23754882812,1883.79772949219,1638.51696777344,1390.20336914062,941.343139648438,736.398864746094,718.359008789062,471.9326171875,317.706878662109,271.048034667969,272.395629882812,309.5693359375,710.18115234375,724.836853027344,699.720092773438,715.409973144531,519.532958984375,481.743438720703,650.266967773438,288.153869628906,273.559600830078,157.257537841797,148.450454711914,177.676132202148,208.276016235352,201.69499206543,162.468139648438,133.948623657227,150.707809448242,98.1255569458008
"ND050_06_Unstained_Ctrl","2025_08_07_AB_06","NA","V7_10-B3_06-UV8_06",2399,260.905212402344,392.583343505859,377.212036132812,479.953674316406,819.167724609375,1431.86315917969,3307.00952148438,2804.09326171875,2455.98706054688,982.191528320312,546.551391601562,300.605102539062,255.104949951172,303.691741943359,258.513671875,192.298553466797,387.578460693359,1264.57775878906,2068.52734375,2316.79907226562,3810.09521484375,3790.27416992188,5294.7841796875,4394.5830078125,3037.43530273438,3535.02978515625,1780.31176757812,1058.80261230469,1015.76751708984,927.126708984375,803.000549316406,495.390686035156,1585.56945800781,2097.73852539062,2909.42797851562,2023.86987304688,1741.48461914062,1449.38244628906,972.938659667969,770.677001953125,736.1494140625,480.816741943359,336.550964355469,289.318603515625,296.225952148438,330.239654541016,740.276611328125,748.159423828125,717.220092773438,728.906921386719,541.390319824219,511.013397216797,696.641845703125,299.082672119141,293.195648193359,160.163452148438,175.658843994141,195.095367431641,222.489929199219,209.689987182617,187.360916137695,132.992752075195,159.230163574219,119.094169616699
"ND050_06_Unstained_Ctrl","2025_08_07_AB_06","NA","V7_10-B3_08-UV8_05",1878,226.945495605469,336.197845458984,329.211791992188,371.684265136719,656.906341552734,1074.06866455078,2466.21484375,2006.62194824219,1920.56109619141,800.016906738281,470.705535888672,264.412994384766,215.613121032715,276.994293212891,240.015502929688,202.284187316895,335.778991699219,1073.17199707031,1792.83026123047,1992.88879394531,3330.01818847656,3355.51623535156,4542.95629882812,3912.57971191406,2710.94384765625,3179.71166992188,1619.09484863281,948.705169677734,899.740203857422,836.801818847656,719.660461425781,463.025726318359,1620.68896484375,2149.67163085938,3330.8671875,2047.4423828125,1746.43780517578,1436.06359863281,967.068817138672,764.649291992188,733.459320068359,492.781631469727,330.014633178711,298.593856811523,300.082885742188,351.707656860352,721.43115234375,737.381561279297,732.410095214844,734.128143310547,535.155364990234,502.398483276367,694.367248535156,310.588470458984,295.246658325195,163.846534729004,155.010200500488,171.562973022461,218.465896606445,192.822494506836,160.8212890625,128.691360473633,145.85131072998,113.789237976074
"ND050_06_Unstained_Ctrl","2025_08_07_AB_06","NA","V7_10-B3_08-UV8_04",1853,223.858245849609,318.482330322266,312.808319091797,359.609100341797,614.99365234375,1005.56652832031,2313.5380859375,1690.04504394531,1825.64916992188,773.521301269531,456.499267578125,274.462585449219,220.896759033203,272.488677978516,235.407409667969,194.769912719727,335.002716064453,1080.02697753906,1813.30615234375,2018.798828125,3359.4482421875,3415.4697265625,4702.14453125,4033.267578125,2765.66796875,3297.8662109375,1693.84020996094,1017.96343994141,971.299072265625,905.685424804688,798.061340332031,511.366607666016,1597.38330078125,2157.3173828125,3424.125,2052.2861328125,1754.28332519531,1444.41491699219,980.330261230469,775.68798828125,753.294189453125,480.45849609375,339.262847900391,317.739440917969,308.623229980469,359.99658203125,732.107849121094,755.3681640625,743.190063476562,742.688049316406,540.129333496094,510.875,711.647521972656,292.090972900391,312.831665039062,172.327758789062,152.134246826172,181.291458129883,207.497177124023,204.489990234375,182.800399780273,141.34065246582,151.209121704102,108.735427856445
"ND050_06_Unstained_Ctrl","2025_08_07_AB_06","NA","V7_10-B3_07-UV8_06",1673,219.917083740234,379.825561523438,377.413696289062,425.954650878906,732.596252441406,1287.31982421875,2938.20239257812,2522.53247070312,2208.2958984375,894.124450683594,523.156860351562,290.691314697266,226.112670898438,274.573364257812,239.028045654297,190.628723144531,349.540435791016,1143.53295898438,1897.48095703125,2132.89892578125,3490.18017578125,3491.7744140625,4734.88623046875,3988.7080078125,2738.13427734375,3205.69140625,1620.19201660156,961.7568359375,901.231750488281,813.654968261719,702.547241210938,451.319244384766,1567.5263671875,2050.85424804688,3044.55297851562,2016.83752441406,1693.39929199219,1412.95349121094,951.126159667969,732.259338378906,723.810913085938,476.016448974609,336.272827148438,283.088409423828,275.839324951172,330.170288085938,726.733703613281,743.282897949219,724.360107421875,718.890747070312,528.430053710938,483.957702636719,670.297119140625,298.064483642578,287.950378417969,159.690399169922,147.674926757812,182.606109619141,200.812088012695,201.759994506836,182.863739013672,146.247421264648,142.122787475586,115.452911376953
"ND050_06_Unstained_Ctrl","2025_08_07_AB_06","NA","V7_10-B3_05-UV8_06",1060,269.937057495117,411.290390014648,415.329879760742,501.661834716797,868.117309570312,1581.20397949219,3759.76330566406,3109.32727050781,2682.6171875,1092.80731201172,603.647705078125,329.293991088867,258.525756835938,324.269622802734,274.14826965332,190.996086120605,405.891754150391,1357.52801513672,2221.51123046875,2494.88818359375,4055.75390625,4072.69702148438,5783.17114257812,4752.16162109375,3285.82299804688,3836.03918457031,1971.66674804688,1161.14636230469,1115.70013427734,1020.61904907227,882.897125244141,571.310668945312,1551.38067626953,2054.46081542969,2685.0703125,2026.70428466797,1733.92834472656,1440.70721435547,981.489715576172,773.182495117188,763.946899414062,493.318969726562,339.992965698242,289.388595581055,293.953125,362.354949951172,729.34912109375,739.360443115234,747.705078125,743.469421386719,534.384765625,523.399505615234,712.122802734375,325.895584106445,307.451934814453,159.555236816406,168.969841003418,190.592658996582,235.795188903809,210.924987792969,186.125778198242,153.480140686035,149.14119720459,117.681610107422
"ND050_06_Unstained_Ctrl","2025_08_07_AB_06","NA","V8_10-V7_10-B3_06",979,223.332763671875,347.897979736328,311.060424804688,386.540802001953,636.207458496094,1073.41760253906,2427.2373046875,1939.79125976562,1899.39758300781,817.863708496094,476.910186767578,276.703369140625,218.458160400391,289.838653564453,257.460388183594,212.13623046875,369.441589355469,1215.91833496094,2035.16979980469,2270.99487304688,3747.14770507812,3804.6025390625,4967.640625,5141.4873046875,3160.68505859375,3721.87060546875,1939.60852050781,1178.443359375,1142.72106933594,1074.98803710938,914.862731933594,598.132263183594,1553.564453125,2066.57861328125,2840.42797851562,2018.41625976562,1720.44274902344,1458.81359863281,987.939270019531,779.609680175781,774.886535644531,490.918823242188,335.021179199219,330.199798583984,315.166229248047,383.649536132812,730.173156738281,730.278747558594,738.500061035156,743.1142578125,549.516784667969,497.796936035156,709.610534667969,331.258178710938,330.248565673828,188.073791503906,139.790313720703,170.379776000977,217.751953125,227.044998168945,178.746612548828,140.1298828125,161.799392700195,115.013450622559
"ND050_06_Unstained_Ctrl","2025_08_07_AB_06","NA","V7_10-B3_04-UV8_05",839,283.698303222656,425.105834960938,410.960113525391,490.197204589844,795.482421875,1382.44836425781,3100.71704101562,2586.43383789062,2247.21508789062,931.945922851562,509.594787597656,277.1787109375,236.612197875977,296.227203369141,228.429458618164,189.493225097656,459.20849609375,1461.20458984375,2428.43481445312,2691.025390625,4325.392578125,4254.8203125,6050.17431640625,4798.18017578125,3258.11743164062,3760.44873046875,1887.42395019531,1107.64135742188,1032.83337402344,950.934875488281,790.687377929688,512.950439453125,1466.57116699219,1944.24719238281,2276.35302734375,1923.98229980469,1658.32958984375,1401.146484375,931.270263671875,742.934936523438,737.081970214844,465.842712402344,351.292449951172,271.958068847656,278.043304443359,307.696502685547,718.708251953125,698.970031738281,700.980102539062,721.163940429688,506.852874755859,470.672058105469,656.513671875,286.524749755859,284.991546630859,160.433776855469,169.71305847168,180.371185302734,201.396224975586,226.004989624023,176.783065795898,139.301467895508,153.527694702148,121.542602539062
"ND050_06_Unstained_Ctrl","2025_08_07_AB_06","NA","V8_10-V7_10-B3_07",790,203.988204956055,340.39533996582,296.640182495117,354.351669311523,643.141387939453,1050.28656005859,2391.66369628906,1884.06506347656,1913.81335449219,799.673736572266,460.330551147461,278.604644775391,229.838310241699,305.003082275391,265.359985351562,198.142990112305,361.678741455078,1147.65301513672,1889.53186035156,2125.515625,3523.32287597656,3611.78442382812,4621.59155273438,4773.51611328125,2982.57373046875,3533.28576660156,1866.13171386719,1104.20300292969,1071.8212890625,991.311309814453,876.810089111328,569.210388183594,1575.65289306641,2090.30908203125,3055.046875,2008.94415283203,1712.66961669922,1451.07434082031,977.395355224609,765.375518798828,752.792053222656,498.405853271484,361.340301513672,294.148742675781,314.167572021484,388.2275390625,714.767150878906,742.858825683594,736.645080566406,752.45556640625,540.654754638672,505.097137451172,701.157135009766,332.480026245117,315.353424072266,170.367958068848,158.693992614746,194.438041687012,204.089729309082,211.607490539551,178.84162902832,145.61018371582,167.282524108887,132.058296203613
"ND050_06_Unstained_Ctrl","2025_08_07_AB_06","NA","V7_10-B3_08-UV8_06",547,234.69645690918,359.928680419922,340.707641601562,427.514923095703,701.771057128906,1177.5244140625,2667.5712890625,2345.06689453125,2054.80102539062,850.056579589844,502.881561279297,284.240570068359,233.97038269043,275.380340576172,218.620803833008,196.372955322266,329.639282226562,1072.92346191406,1774.98034667969,1966.84191894531,3284.30639648438,3307.62866210938,4377.94580078125,3762.20947265625,2589.68530273438,3081.91381835938,1533.44616699219,907.444885253906,843.166076660156,791.726379394531,687.451416015625,434.585876464844,1602.03723144531,2111.2265625,3238.90307617188,2030.041015625,1730.99987792969,1427.20825195312,966.054260253906,740.611022949219,711.90283203125,452.015014648438,331.474884033203,271.608062744141,311.447052001953,324.690551757812,732.537780761719,729.572021484375,701.470092773438,724.28955078125,520.303588867188,508.937530517578,689.648315429688,300.508178710938,263.943328857422,162.461151123047,156.141189575195,183.855041503906,225.021179199219,206.439987182617,169.942306518555,137.835815429688,145.444000244141,113.381164550781
"ND050_06_Unstained_Ctrl","2025_08_07_AB_06","NA","V7_10-B3_06-UV8_07",530,242.578796386719,356.854904174805,391.565048217773,508.683059692383,946.244415283203,1773.24304199219,4398.5888671875,3572.13452148438,3155.8818359375,1274.67303466797,697.192108154297,362.871871948242,293.851623535156,353.690582275391,300.973907470703,239.554977416992,402.716033935547,1275.62384033203,2093.51013183594,2354.2626953125,3877.26647949219,3981.48120117188,5587.85083007812,4709.34643554688,3315.03881835938,3875.82751464844,2024.94854736328,1201.59967041016,1153.68206787109,1116.02581787109,943.384765625,634.009216308594,1636.01123046875,2153.38623046875,3065.97180175781,2054.72583007812,1817.22808837891,1455.68194580078,1028.15832519531,793.33544921875,780.733001708984,484.184112548828,355.67317199707,306.014083862305,299.049789428711,383.476135253906,766.431030273438,785.722869873047,768.460083007812,749.649627685547,574.071319580078,550.2822265625,746.615386962891,325.047073364258,310.209060668945,186.789779663086,176.757514953613,228.652030944824,261.237457275391,209.137489318848,199.332244873047,155.487457275391,174.050285339355,129.515693664551
"ND050_06_Unstained_Ctrl","2025_08_07_AB_06","NA","V7_10-B3_05-UV8_07",314,269.805679321289,391.029937744141,410.926483154297,542.60205078125,1018.29577636719,1977.7900390625,4878.67822265625,3935.68347167969,3457.89611816406,1412.26495361328,723.943298339844,368.405944824219,302.386749267578,346.86491394043,284.713943481445,224.893798828125,406.985610961914,1311.67443847656,2225.4501953125,2541.13659667969,4213.15673828125,4173.57958984375,6109.39013671875,5070.34155273438,3577.88012695312,4093.27478027344,2207.32043457031,1328.92401123047,1315.32250976562,1207.04681396484,1037.89019775391,669.335205078125,1629.20928955078,2139.46520996094,2821.02185058594,2093.8701171875,1806.09252929688,1493.87469482422,1057.61602783203,801.251373291016,762.261138916016,489.772491455078,365.999160766602,319.664489746094,331.971435546875,367.522537231445,758.15478515625,740.173187255859,781.655090332031,802.358795166016,547.380096435547,556.78662109375,733.171417236328,345.513137817383,344.605743408203,182.464691162109,179.116432189941,200.879867553711,273.991027832031,235.689994812012,221.184692382812,196.685264587402,207.513046264648,136.04483795166
"ND050_06_Unstained_Ctrl","2025_08_07_AB_06","NA","V7_10-B3_07-UV8_07",300,219.194541931152,389.212112426758,365.447265625,474.933654785156,857.853668212891,1569.07305908203,3789.3115234375,3124.34887695312,2728.65881347656,1086.66387939453,612.463073730469,330.92366027832,284.740737915039,330.288299560547,266.643661499023,198.610542297363,385.743606567383,1156.07073974609,1927.32537841797,2172.17419433594,3513.44482421875,3580.24792480469,4890.6494140625,4120.14404296875,2867.39196777344,3372.88732910156,1728.74420166016,1062.83746337891,985.035034179688,890.857513427734,847.488006591797,541.493560791016,1608.73181152344,2127.3115234375,3169.72338867188,2091.21496582031,1756.41638183594,1476.48815917969,990.548065185547,786.254669189453,732.562622070312,534.264709472656,370.484191894531,319.769500732422,323.224472045898,360.759582519531,724.906433105469,737.063537597656,734.405059814453,743.433898925781,528.920440673828,502.017913818359,681.262786865234,322.773071289062,288.622863769531,159.318702697754,170.423973083496,168.44066619873,198.248390197754,252.589988708496,173.99609375,148.191017150879,188.557083129883,98.4708518981934
"ND050_06_Unstained_Ctrl","2025_08_07_AB_06","NA","V7_10-B3_05-UV8_02",296,218.176399230957,375.628021240234,298.892288208008,382.877532958984,579.808990478516,1025.33929443359,2142.00231933594,1055.18817138672,1594.45251464844,684.493255615234,414.321228027344,230.970932006836,196.713958740234,251.742698669434,210.622489929199,174.865447998047,364.431015014648,1218.61767578125,2039.46374511719,2343.29016113281,3805.42846679688,3833.56823730469,5740.49731445312,4405.65161132812,2987.13977050781,3434.24230957031,1745.99053955078,984.351776123047,909.070983886719,902.309112548828,705.295104980469,465.229293823242,1326.23626708984,1876.95043945312,2588.21862792969,1883.08013916016,1588.55157470703,1332.71618652344,923.661224365234,708.003204345703,714.915710449219,452.838943481445,301.400848388672,297.263824462891,284.345245361328,308.147369384766,654.647888183594,688.510192871094,725.410064697266,668.135101318359,535.260467529297,420.954635620117,669.10888671875,308.009002685547,263.976943969727,177.598960876465,149.290626525879,194.931037902832,181.762847900391,187.459991455078,172.127548217773,132.164344787598,143.595397949219,113.852016448975
"ND050_06_Unstained_Ctrl","2025_08_07_AB_06","NA","V7_10-B3_06-UV8_02",268,207.338195800781,329.686721801758,298.623382568359,313.241851806641,556.672943115234,897.690155029297,2062.92358398438,990.537536621094,1610.91302490234,640.768585205078,395.232620239258,261.153656005859,219.033950805664,251.910820007324,222.96558380127,140.700561523438,338.496002197266,1163.06774902344,2006.17712402344,2168.41418457031,3648.87731933594,3692.09973144531,5397.15380859375,4318.88208007812,2969.83679199219,3516.66589355469,1737.35021972656,1021.12112426758,991.452056884766,890.857513427734,800.496185302734,487.850357055664,1376.49908447266,1919.54284667969,2886.24829101562,1915.73016357422,1631.79217529297,1411.08166503906,942.611297607422,782.768768310547,726.716186523438,485.187149047852,325.390548706055,254.177551269531,271.56916809082,345.014083862305,686.534759521484,733.565155029297,747.985076904297,726.314086914062,527.414245605469,511.497772216797,714.770874023438,290.292129516602,289.463439941406,173.037353515625,152.360450744629,156.740196228027,207.270011901855,211.152496337891,169.277229309082,159.693267822266,139.208892822266,126.847534179688
"ND050_06_Unstained_Ctrl","2025_08_07_AB_06","NA","V7_10-B3_08-UV8_03",265,194.365188598633,320.399322509766,298.085571289062,351.332885742188,577.577758789062,922.911560058594,2157.55932617188,1302.345703125,1715.77624511719,728.149230957031,411.676635742188,255.178237915039,233.767166137695,293.066558837891,253.444778442383,195.371063232422,299.787567138672,1051.75476074219,1774.69653320312,1979.96789550781,3333.15185546875,3370.63330078125,4750.1611328125,3990.98583984375,2778.78271484375,3284.271484375,1662.36486816406,1005.12225341797,933.351745605469,893.15478515625,742.269409179688,495.803863525391,1549.19689941406,2099.61376953125,3455.53442382812,2014.11071777344,1711.91027832031,1446.07067871094,944.459167480469,776.559509277344,730.123657226562,463.40673828125,337.941680908203,306.469116210938,283.897552490234,370.747924804688,740.849853515625,762.576965332031,741.860107421875,722.158447265625,528.780334472656,489.424194335938,698.33935546875,315.509826660156,319.354614257812,166.313186645508,134.555450439453,194.898162841797,183.872222900391,233.804992675781,147.203094482422,133.120208740234,149.642501831055,85.9461898803711
"ND050_06_Unstained_Ctrl","2025_08_07_AB_06","NA","V8_10-V7_10-B3_05",240,271.086563110352,337.189376831055,344.035385131836,391.628646850586,666.517730712891,1085.92547607422,2446.19848632812,1874.22100830078,1848.55072021484,773.315368652344,476.367706298828,279.725036621094,213.343872070312,283.046615600586,242.187889099121,166.583045959473,347.740859985352,1253.07000732422,2058.12976074219,2363.01342773438,3883.29541015625,3820.64514160156,5087.16870117188,5232.95483398438,3162.33288574219,3664.32348632812,1878.68072509766,1151.60314941406,1023.32919311523,980.903930664062,862.444702148438,568.143035888672,1452.287109375,1948.57489013672,2391.28125,1911.60406494141,1604.45953369141,1362.55773925781,992.577117919922,752.012847900391,769.398803710938,453.125534057617,343.01774597168,259.567710876465,290.130630493164,317.233978271484,697.67724609375,746.251190185547,707.245086669922,704.932067871094,508.604278564453,499.907409667969,693.179046630859,305.090133666992,301.702346801758,151.547065734863,158.338539123535,183.164840698242,212.754371643066,205.20499420166,191.889747619629,131.144752502441,145.005348205566,114.76233291626
"ND050_06_Unstained_Ctrl","2025_08_07_AB_06","NA","V8_10-V7_10-B3_08",231,238.637619018555,327.934997558594,295.934295654297,364.357757568359,551.626953125,1013.99652099609,2281.67529296875,1794.14001464844,1845.27905273438,741.877563476562,476.435516357422,271.271148681641,201.92985534668,292.932067871094,218.028335571289,197.575241088867,292.730407714844,1020.71215820312,1779.02587890625,1939.90637207031,3219.51953125,3287.95263671875,4183.55029296875,4298.84423828125,2678.39770507812,3180.70825195312,1698.708984375,995.649230957031,1002.30902099609,903.179321289062,855.662048339844,533.953247070312,1563.23034667969,2074.15209960938,3186.43432617188,2025.01794433594,1722.9736328125,1399.3466796875,954.387145996094,758.694213867188,753.365905761719,471.431091308594,320.696899414062,320.189514160156,314.477508544922,376.990661621094,705.380249023438,745.8271484375,767.830078125,732.885009765625,538.588134765625,470.741241455078,655.359375,276.342620849609,321.439239501953,146.106918334961,136.817428588867,182.671844482422,196.917861938477,220.089996337891,144.162750244141,159.565826416016,141.997451782227,117.775787353516
"ND050_06_Unstained_Ctrl","2025_08_07_AB_06","NA","V7_10-B3_09-UV8_05",185,201.919097900391,345.848815917969,324.102508544922,361.372894287109,635.452270507812,1018.72552490234,2337.91186523438,1879.22814941406,1906.34985351562,768.0986328125,393.639068603516,243.838485717773,193.530227661133,272.286956787109,202.558334350586,199.779434204102,320.323852539062,1049.76574707031,1624.30334472656,1881.45495605469,3152.00756835938,3182.92260742188,4156.49365234375,3630.23974609375,2562.49487304688,3029.10009765625,1513.69702148438,883.025573730469,886.802062988281,781.075378417969,664.842468261719,449.942016601562,1589.65063476562,2150.96997070312,3459.05615234375,2068.431640625,1710.82568359375,1471.98852539062,947.285400390625,754.699890136719,741.457824707031,468.20703125,324.521362304688,263.347808837891,268.607574462891,350.077606201172,723.079223632812,755.014831542969,753.970092773438,730.966979980469,507.903717041016,476.830505371094,697.1171875,285.913818359375,237.851593017578,214.294647216797,146.770126342773,179.779586791992,219.893783569336,205.984985351562,152.206985473633,113.556823730469,157.663543701172,82.0538101196289
"ND050_06_Unstained_Ctrl","2025_08_07_AB_06","NA","V7_10-B3_06-UV8_08",176,281.859085083008,366.142303466797,409.04411315918,585.441711425781,1056.02056884766,2050.09594726562,5195.94604492188,4270.10913085938,3743.14306640625,1506.16656494141,729.435913085938,400.999206542969,329.990371704102,416.735549926758,347.482681274414,281.601501464844,391.354019165039,1320.3408203125,2111.99890136719,2356.72375488281,4073.73889160156,4031.45959472656,5803.68627929688,4837.8994140625,3432.005859375,4081.77941894531,2164.29040527344,1337.37957763672,1271.09686279297,1221.52667236328,1119.6650390625,715.403686523438,1679.32885742188,2240.77099609375,3165.05151367188,2118.33959960938,1844.92236328125,1549.67004394531,1074.35583496094,833.968078613281,809.068511962891,539.136627197266,400.697296142578,353.720504760742,336.517105102539,328.991104125977,745.005920410156,835.265625,773.990112304688,797.741424560547,592.706146240234,581.662658691406,763.759826660156,337.706832885742,346.253280639648,157.730590820312,185.191459655762,216.031311035156,268.993453979492,231.627494812012,229.197250366211,184.131561279297,201.873260498047,94.484302520752
"ND050_06_Unstained_Ctrl","2025_08_07_AB_06","NA","V7_10-B3_09-UV8_04",124,272.433135986328,283.646270751953,299.967926025391,366.460754394531,588.424957275391,994.532165527344,2174.92065429688,1580.09124755859,1779.06219482422,752.036499023438,470.400390625,263.666061401367,229.127052307129,251.171089172363,209.799621582031,177.63737487793,303.069137573242,979.831115722656,1658.72552490234,1884.12115478516,3104.55847167969,3229.09606933594,4406.2353515625,3790.21936035156,2710.05114746094,3073.44372558594,1635.62109375,941.512664794922,898.491516113281,867.989135742188,756.600036621094,498.28288269043,1605.61724853516,2200.30639648438,3602.62646484375,2088.55993652344,1762.74340820312,1383.65197753906,959.822143554688,720.022369384766,730.589904785156,517.033843994141,359.775756835938,279.763305664062,305.386154174805,373.002258300781,742.462127685547,710.489929199219,750.890075683594,706.246246337891,566.715484619141,538.345886230469,669.719970703125,350.875701904297,252.208763122559,177.159698486328,170.553230285645,168.506393432617,229.986305236816,191.424987792969,172.190887451172,127.608051300049,147.010604858398,144.300453186035
"ND050_06_Unstained_Ctrl","2025_08_07_AB_06","NA","V7_10-B3_08-UV8_07",115,227.930786132812,376.256011962891,384.001983642578,441.286041259766,724.563842773438,1325.42602539062,3147.35424804688,2745.91455078125,2326.96142578125,966.747192382812,550.348815917969,297.14208984375,225.2998046875,280.625701904297,247.783416748047,201.850021362305,342.977294921875,995.778625488281,1755.32067871094,1946.26428222656,3224.3564453125,3331.21264648438,4270.5419921875,3696.72290039062,2586.52685546875,3024.33129882812,1561.69860839844,934.109680175781,908.377258300781,853.404907226562,783.939453125,412.618988037109,1531.58349609375,2067.08349609375,3164.296875,2016.47875976562,1657.5341796875,1366.66137695312,898.515258789062,709.310424804688,700.496887207031,437.255920410156,278.697570800781,257.607666015625,294.090881347656,235.697189331055,703.230529785156,719.60693359375,726.460083007812,747.944763183594,505.521820068359,437.388732910156,667.037963867188,324.673736572266,295.2802734375,156.919631958008,125.442901611328,182.408905029297,180.237609863281,201.109985351562,140.235656738281,91.6356430053711,119.751602172852,152.242156982422
"ND050_06_Unstained_Ctrl","2025_08_07_AB_06","NA","V7_10-B3_05-UV8_08",113,268.065002441406,390.864685058594,428.506408691406,638.423217773438,1174.10375976562,2237.98852539062,5801.98974609375,4787.41650390625,4081.111328125,1672.38195800781,818.67431640625,446.595855712891,400.540496826172,414.516357421875,301.698028564453,289.95068359375,397.740753173828,1365.73266601562,2203.73217773438,2491.88012695312,4219.25390625,4332.9072265625,6421.70458984375,5371.82958984375,3789.91064453125,4572.08544921875,2349.81665039062,1457.93249511719,1392.67395019531,1278.61059570312,1147.35229492188,703.146301269531,1740.29577636719,2208.9619140625,2954.63745117188,2162.29150390625,1853.27404785156,1544.70239257812,1052.94189453125,848.165954589844,766.493530273438,551.961303710938,424.860809326172,296.598815917969,334.106506347656,402.793884277344,778.612487792969,783.284606933594,749.000061035156,790.708801269531,554.140502929688,535.578002929688,754.695373535156,334.516448974609,352.238250732422,178.409927368164,155.042510986328,224.609466552734,225.410598754883,217.424987792969,195.215118408203,200.73176574707,225.717056274414,144.080718994141
"ND050_06_Unstained_Ctrl","2025_08_07_AB_06","NA","V7_10-B3_04-UV8_06",82,269.608627319336,487.308380126953,419.128204345703,530.357299804688,916.517669677734,1623.45672607422,3847.38647460938,3266.66198730469,2769.86108398438,1195.80395507812,614.327850341797,323.692031860352,274.681503295898,272.824935913086,256.440048217773,245.933753967285,438.989776611328,1417.16247558594,2352.10266113281,2649.59655761719,4308.49780273438,4078.11315917969,6085.96411132812,4911.53637695312,3291.24731445312,3974.83532714844,1978.11267089844,1162.05853271484,1218.19952392578,1010.21166992188,885.297149658203,626.882019042969,1497.28729248047,2028.16967773438,2299.35302734375,1947.23205566406,1629.36987304688,1399.92260742188,936.234222412109,785.383178710938,767.354339599609,446.928146362305,328.519622802734,303.494018554688,285.894897460938,334.366775512695,681.411346435547,660.876495361328,741.790100097656,720.808776855469,523.771331787109,425.936752319336,644.257934570312,253.331047058105,317.875183105469,192.534042358398,208.392906188965,176.854476928711,206.036834716797,173.51749420166,223.43327331543,186.393783569336,113.234512329102,87.1076240539551
"ND050_06_Unstained_Ctrl","2025_08_07_AB_06","NA","V7_10-B3_07-UV8_08",80,302.911483764648,352.293807983398,377.951522827148,524.964172363281,890.738464355469,1747.47332763672,4373.63647460938,3690.39953613281,3117.33764648438,1278.24243164062,702.515228271484,403.307907104492,330.091979980469,356.279647827148,296.299987792969,229.903305053711,392.694885253906,1201.92425537109,1939.39086914062,2105.55322265625,3600.91723632812,3538.46215820312,5021.4453125,4278.62890625,3022.05480957031,3496.59387207031,1918.76208496094,1123.00866699219,1089.16473388672,992.982086181641,928.045471191406,602.711578369141,1672.34790039062,2153.24194335938,3138.24206542969,2085.8330078125,1820.01196289062,1451.90222167969,1071.13110351562,876.670532226562,753.617004394531,419.559356689453,336.794342041016,309.934204101562,284.551849365234,326.910202026367,775.316345214844,803.002777099609,777.000061035156,758.77783203125,570.043121337891,592.664825439453,748.957885742188,338.046249389648,299.684951782227,161.954307556152,195.499626159668,233.713470458984,314.718109130859,249.989990234375,182.768730163574,183.207557678223,188.243759155273,104.246635437012
