"Sample","Experiment","Condition","Cluster","Count","UV1-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","V1-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","B1-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","B10-A","B11-A","B12-A","B13-A","B14-A","YG1-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","YG10-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A"
"ND050_03_Unstained_SEB","2025_07_29_AB_03","NA","V7_10-B3_08-UV8_04",433,176.44416809082,382.696929931641,382.003845214844,424.995452880859,616.582824707031,1125.63659667969,2369.53369140625,1673.96752929688,1761.85266113281,734.933532714844,473.4375,256.924072265625,238.027877807617,287.571258544922,240.836853027344,210.785186767578,393.506195068359,1190.90405273438,1886.20178222656,2043.6064453125,3359.4482421875,3303.599609375,4610.56884765625,3904.66870117188,2813.84790039062,3331.79833984375,1691.89758300781,978.551452636719,960.572082519531,890.914611816406,788.366333007812,446.057769775391,1491.26574707031,1970.65649414062,3348.51245117188,1941.02368164062,1675.83618164062,1327.73620605469,924.705810546875,721.507995605469,693.360229492188,445.787811279297,340.458312988281,331.837524414062,283.604949951172,381.051300048828,744.372741699219,771.266540527344,679.489990234375,720.768676757812,521.996215820312,522.303833007812,558.858032226562,333.399871826172,305.730407714844,181.885864257812,186.900100708008,235.57536315918,235.348236083984,244.919998168945,218.310775756836,165.491363525391,158.78254699707,104.458213806152
"ND050_03_Unstained_SEB","2025_07_29_AB_03","NA","V7_10-B3_05-UV8_02",313,212.166412353516,396.442535400391,369.564025878906,411.695281982422,659.78076171875,1098.27404785156,2175.61328125,1028.6875,1677.00085449219,688.459594726562,392.7802734375,241.583297729492,199.361038208008,274.466247558594,202.068634033203,164.448501586914,406.766479492188,1294.54443359375,2143.75317382812,2304.2958984375,3756.14013671875,3685.76000976562,5582.88818359375,4163.51806640625,2930.63647460938,3415.2373046875,1634.35339355469,953.498168945312,905.243896484375,854.216796875,719.24072265625,454.872863769531,1259.3515625,1717.34619140625,2497.58422851562,1746.61279296875,1547.6767578125,1251.90881347656,856.066833496094,640.509094238281,640.328430175781,431.236450195312,283.773223876953,252.748519897461,221.745025634766,357.595581054688,707.530456542969,698.825561523438,665.070007324219,644.124389648438,488.093078613281,525.624877929688,568.499389648438,304.151885986328,235.720443725586,158.499572753906,193.877365112305,201.480651855469,233.465454101562,208.844985961914,184.977981567383,135.40202331543,156.839294433594,108.352630615234
"ND050_03_Unstained_SEB","2025_07_29_AB_03","NA","V7_10-B3_06-UV8_07",292,244.835166931152,417.62272644043,455.29801940918,555.724151611328,981.704559326172,1876.22094726562,4235.677734375,3474.85192871094,3010.81140136719,1227.68090820312,661.694122314453,372.047775268555,299.921890258789,318.048858642578,310.441940307617,262.463272094727,410.927947998047,1327.25604248047,2158.59008789062,2297.08312988281,3794.93737792969,3807.64953613281,5402.35961914062,4457.544921875,3203.54382324219,3773.09289550781,1920.77154541016,1204.76782226562,1146.13323974609,1063.05322265625,936.119750976562,589.922943115234,1483.53521728516,1975.59722900391,2896.77807617188,1955.33544921875,1732.53875732422,1368.63836669922,965.331115722656,719.728210449219,722.100708007812,476.431671142578,311.142028808594,289.385848999023,271.20539855957,439.864074707031,744.050201416016,804.836730957031,712.109985351562,727.623321533203,584.023559570312,531.782684326172,559.503051757812,329.735397338867,279.770904541016,196.992332458496,192.649879455566,241.717658996582,233.270683288574,298.999984741211,226.295425415039,161.88956451416,212.378715515137,120.192901611328
"ND050_03_Unstained_SEB","2025_07_29_AB_03","NA","V7_10-B3_05-UV8_07",287,212.823059082031,444.552276611328,489.726104736328,586.972839355469,1032.83459472656,2074.68530273438,4953.142578125,3845.3837890625,3386.37475585938,1347.40112304688,686.264099121094,371.436859130859,306.355072021484,371.174591064453,289.5439453125,250.979248046875,458.749633789062,1401.94946289062,2294.46484375,2554.04663085938,4103.30517578125,4072.92651367188,5987.724609375,4839.0888671875,3368.31860351562,4010.7734375,2115.62646484375,1264.80444335938,1232.63122558594,1092.36962890625,1011.75421142578,635.100341796875,1501.93090820312,1988.25549316406,2743.39672851562,1980.33630371094,1726.8974609375,1432.51208496094,993.707214355469,784.345764160156,742.588684082031,504.638397216797,347.483093261719,313.904144287109,321.0791015625,396.318328857422,787.092651367188,775.153625488281,723.72998046875,739.379272460938,570.819519042969,500.993804931641,602.311950683594,358.169036865234,279.434631347656,169.719589233398,187.223129272461,236.560760498047,260.798309326172,261.169982910156,226.358795166016,151.849166870117,182.728439331055,121.040878295898
"ND050_03_Unstained_SEB","2025_07_29_AB_03","NA","V7_10-B3_03-UV8_04",159,283.216857910156,495.305358886719,433.780487060547,451.188690185547,733.745971679688,1270.47290039062,2559.64111328125,2028.01318359375,1883.71228027344,724.361938476562,457.306060791016,276.948547363281,244.257904052734,253.767028808594,221.485656738281,202.305694580078,437.660125732422,1456.50451660156,2402.01440429688,2645.86572265625,4147.04150390625,3995.57543945312,5983.61376953125,4450.99365234375,3074.97338867188,3520.53295898438,1741.48583984375,968.586303710938,957.10107421875,808.67529296875,723.347839355469,484.348358154297,1240.45483398438,1631.87561035156,1704.65930175781,1733.98681640625,1502.61840820312,1300.9482421875,892.379516601562,684.095947265625,650.016235351562,385.933685302734,297.057678222656,275.655609130859,254.466033935547,306.312225341797,701.581176757812,726.176452636719,645.190002441406,677.012573242188,502.312805175781,506.321319580078,500.738433837891,304.4912109375,248.229431152344,160.256927490234,177.015655517578,252.458480834961,221.065032958984,241.539993286133,196.638122558594,156.184066772461,174.516632080078,133.666320800781
"ND050_03_Unstained_SEB","2025_07_29_AB_03","NA","V7_10-B3_04-UV8_06",152,309.58171081543,463.452499389648,476.815582275391,532.85595703125,899.223388671875,1686.70611572266,3728.44091796875,3055.78100585938,2660.05615234375,1066.22338867188,603.437957763672,335.257064819336,283.940521240234,316.200698852539,227.705680847168,241.598411560059,420.203094482422,1453.94720458984,2253.21960449219,2452.58764648438,4007.38513183594,3881.708984375,5724.3994140625,4449.03515625,3178.36547851562,3717.24145507812,1985.79174804688,1082.13311767578,1048.28497314453,967.269775390625,845.692565917969,521.123840332031,1328.96160888672,1779.44757080078,2187.80310058594,1849.84423828125,1610.78002929688,1258.28179931641,901.512084960938,744.681671142578,668.710144042969,476.360000610352,314.202331542969,275.935821533203,274.477493286133,342.987808227539,711.472686767578,713.172424316406,705.529998779297,686.104736328125,510.543411254883,497.77653503418,508.852096557617,258.006576538086,270.590927124023,172.963935852051,175.142127990723,274.202896118164,221.129959106445,280.994995117188,259.754959106445,138.557579040527,176.898681640625,119.407737731934
"ND050_03_Unstained_SEB","2025_07_29_AB_03","NA","V7_10-B3_06-UV8_02",141,200.60920715332,355.271728515625,363.579437255859,374.509033203125,585.609497070312,1057.81311035156,2163.42529296875,976.435668945312,1595.28393554688,694.225952148438,454.255981445312,249.593078613281,203.017807006836,256.992889404297,185.876815795898,176.934036254883,406.907531738281,1224.57470703125,2031.23425292969,2239.55102539062,3498.96826171875,3539.42407226562,5229.98388671875,4099.78466796875,2894.775390625,3300.18823242188,1725.84802246094,1009.14874267578,861.023010253906,872.809448242188,734.277099609375,434.074737548828,1336.58471679688,1737.32531738281,2814.55297851562,1727.38696289062,1540.87817382812,1301.52429199219,807.577392578125,670.002868652344,671.903503417969,416.756744384766,296.223052978516,288.194946289062,266.865570068359,350.725402832031,697.710571289062,740.45263671875,752.289978027344,663.658386230469,534.604858398438,521.957885742188,528.643981933594,278.500518798828,279.770904541016,160.865249633789,172.299545288086,196.750747680664,224.830612182617,210.274993896484,171.353363037109,154.972839355469,162.857116699219,74.4963607788086
"ND050_03_Unstained_SEB","2025_07_29_AB_03","NA","V7_10-B3_08-UV8_06",119,229.305191040039,354.346557617188,439.092620849609,422.620422363281,678.323547363281,1168.2919921875,2612.95581054688,2281.09765625,1841.0478515625,816.074157714844,495.736846923828,254.276763916016,250.284790039062,288.444946289062,221.748931884766,215.993057250977,411.069030761719,1143.0263671875,1848.71911621094,1952.74450683594,3288.32568359375,3197.44775390625,4222.17578125,3690.46850585938,2558.63061523438,3049.94213867188,1513.36633300781,917.146362304688,782.924926757812,816.056640625,654.500671386719,364.518096923828,1360.99291992188,1873.14074707031,3119.94995117188,1857.73547363281,1582.3203125,1313.83813476562,901.584594726562,697.099365234375,653.245483398438,409.731964111328,318.062469482422,203.15153503418,269.207702636719,378.067291259766,768.0263671875,807.663696289062,673.679992675781,744.990844726562,482.699401855469,507.774291992188,495.714080810547,300.487396240234,253.878646850586,171.950073242188,170.232208251953,237.414764404297,243.268920898438,274.234985351562,185.928527832031,100.340293884277,222.032287597656,101.003494262695
"ND050_03_Unstained_SEB","2025_07_29_AB_03","NA","V7_10-B3_04-UV8_02",116,249.169120788574,442.470581054688,431.796813964844,433.308090209961,615.484008789062,1157.38812255859,2294.97521972656,1100.90002441406,1611.98175048828,621.769165039062,400.405426025391,268.022369384766,181.720565795898,279.943481445312,156.981658935547,159.107093811035,390.966979980469,1370.83612060547,2166.96691894531,2409.95971679688,3911.32885742188,3877.18322753906,5966.10888671875,4303.6240234375,2925.00305175781,3472.01452636719,1699.95654296875,939.006561279297,891.429229736328,837.782867431641,683.633697509766,427.428985595703,1246.25268554688,1663.86395263672,2193.22961425781,1751.88562011719,1518.31292724609,1254.89727783203,839.61376953125,591.110595703125,654.931884765625,426.648818969727,300.604858398438,318.387481689453,231.802436828613,315.784713745117,720.253204345703,716.176055908203,698.390014648438,655.880310058594,492.085815429688,472.453567504883,461.867568969727,260.653144836426,245.606575012207,129.063941955566,158.118911743164,244.575309753418,205.191200256348,206.11499786377,190.396141052246,176.870491027832,158.155700683594,96.6693878173828
"ND050_03_Unstained_SEB","2025_07_29_AB_03","NA","V7_10-B3_03-UV8_03",107,247.822967529297,495.569702148438,395.519561767578,483.08203125,717.9501953125,1177.54992675781,2355.43920898438,1686.84313964844,1707.32934570312,726.764587402344,450.053680419922,265.476898193359,212.498291015625,242.006103515625,201.739532470703,164.181427001953,469.964447021484,1407.06408691406,2456.8896484375,2668.90576171875,4302.91162109375,4085.33813476562,6160.51123046875,4458.470703125,2988.34375,3472.54833984375,1693.54370117188,943.743530273438,890.804443359375,790.152282714844,612.802551269531,476.910614013672,1237.73486328125,1708.40234375,1748.93432617188,1751.84973144531,1520.69958496094,1288.99438476562,831.495971679688,669.930236816406,664.512084960938,405.431060791016,264.507232666016,236.706558227539,236.831130981445,339.136352539062,651.048400878906,689.920654296875,656.179992675781,643.200988769531,562.203674316406,447.511108398438,494.152465820312,281.689971923828,234.711654663086,141.804733276367,150.657119750977,270.655456542969,240.671981811523,265.069976806641,232.759201049805,131.258361816406,169.439102172852,94.8478088378906
"ND050_03_Unstained_SEB","2025_07_29_AB_03","NA","V7_10-B3_07-UV8_07",102,180.74528503418,371.859008789062,415.625030517578,535.807800292969,860.043121337891,1598.89221191406,3582.45593261719,2952.33325195312,2465.03308105469,1056.20098876953,498.51579284668,357.589416503906,261.390495300293,295.669494628906,317.254348754883,231.149291992188,418.263427734375,1212.99603271484,1992.72216796875,2162.97814941406,3460.34130859375,3512.98901367188,4681.10205078125,3954.19543457031,2870.97131347656,3391.67224121094,1714.18829345703,966.551177978516,956.615112304688,924.722564697266,804.864562988281,494.230911254883,1491.37310791016,1957.49334716797,2944.07177734375,1784.23956298828,1713.48114013672,1327.52020263672,887.414642333984,702.184509277344,665.265563964844,457.651107788086,334.720230102539,290.121398925781,283.019393920898,387.574478149414,745.591278076172,743.279602050781,633.044982910156,680.741760253906,535.410400390625,484.077224731445,482.134735107422,258.00658416748,243.689872741699,158.465782165527,149.332725524902,246.447563171387,257.519668579102,296.399978637695,187.132568359375,156.088439941406,176.146453857422,104.772281646729
"ND050_03_Unstained_SEB","2025_07_29_AB_03","NA","V7_10-B3_05-UV8_08",92,290.932601928711,470.127059936523,513.429046630859,644.346862792969,1133.41223144531,2318.13647460938,5714.96801757812,4608.3837890625,3860.82983398438,1557.01428222656,836.971069335938,452.756546020508,401.667816162109,427.055770874023,371.85237121582,264.766754150391,423.48291015625,1405.28814697266,2259.14733886719,2464.89392089844,4164.82202148438,4159.0205078125,6143.177734375,5034.45434570312,3618.58959960938,4342.99926757812,2329.99438476562,1302.173828125,1378.10198974609,1367.46411132812,1191.77319335938,648.942749023438,1556.83166503906,2005.31359863281,2825.15466308594,1951.31811523438,1706.14019775391,1463.40466308594,943.985626220703,711.010833740234,743.88037109375,494.208709716797,407.889221191406,361.119354248047,283.019409179688,458.704971313477,766.664520263672,762.679626464844,768.984985351562,743.463623046875,608.540283203125,596.923645019531,638.908325195312,311.88801574707,261.343688964844,205.542526245117,243.105796813965,224.210456848145,238.983963012695,287.299987792969,211.054862976074,158.574638366699,202.662460327148,134.82836151123
"ND050_03_Unstained_SEB","2025_07_29_AB_03","NA","V7_10-B3_06-UV8_08",81,223.592269897461,468.673217773438,467.737854003906,552.636596679688,995.405639648438,2038.06457519531,5026.61181640625,4050.16772460938,3445.39624023438,1356.53112792969,740.351867675781,428.048400878906,354.976409912109,385.422119140625,278.288665771484,236.290390014648,404.721008300781,1346.04479980469,2081.4951171875,2456.75805664062,3897.15893554688,3956.0771484375,5570.693359375,4694.03369140625,3121.07055664062,3930.466796875,2038.26062011719,1179.89001464844,1182.44018554688,1114.79223632812,1002.77410888672,705.139038085938,1496.49096679688,2026.77136230469,3071.9375,2051.35717773438,1786.13134765625,1390.96179199219,998.273498535156,767.637451171875,716.754516601562,487.721527099609,310.898590087891,377.861846923828,332.927520751953,404.160034179688,865.364685058594,757.979797363281,747.039978027344,840.52978515625,564.375122070312,559.9423828125,635.785034179688,269.950073242188,318.642913818359,197.63444519043,171.653503417969,202.53173828125,261.122924804688,317.199981689453,237.448608398438,161.7939453125,185.737350463867,101.066307067871
"ND050_03_Unstained_SEB","2025_07_29_AB_03","NA","V7_10-B3_08-UV8_03",68,172.73405456543,280.364654541016,301.750091552734,350.758666992188,601.508239746094,1048.00646972656,2155.05017089844,1302.6181640625,1742.19024658203,717.497222900391,489.128372192383,251.867042541504,219.50707244873,288.713760375977,211.777145385742,222.469505310059,334.963409423828,1229.90240478516,1849.25158691406,2059.91235351562,3367.38488769531,3376.45910644531,4726.5595703125,4027.57763671875,2898.24487304688,3270.53601074219,1756.16339111328,1000.90292358398,1023.05059814453,887.537292480469,732.675994873047,428.944076538086,1402.65161132812,2009.9658203125,3357.67651367188,1961.89953613281,1702.45166015625,1302.64044189453,1018.93048095703,732.586334228516,687.655181884766,511.770706176758,362.506362915039,355.410095214844,309.816177368164,452.841049194336,830.135101318359,836.887420654297,667.554992675781,808.813690185547,569.558715820312,493.729019165039,695.839721679688,354.267059326172,346.754501342773,130.483337402344,179.761337280273,279.326950073242,257.746887207031,353.892486572266,207.284332275391,154.845344543457,246.699073791504,116.80099105835
"ND050_03_Unstained_SEB","2025_07_29_AB_03","NA","V7_10-B3_04-UV8_07",36,265.651245117188,443.395782470703,502.703903198242,615.337524414062,1066.8984375,2026.26922607422,5218.76220703125,3960.923828125,3501.99829101562,1335.97137451172,675.792205810547,412.809448242188,379.016220092773,317.107971191406,355.726364135742,434.790344238281,384.195770263672,1478.77398681641,2211.37109375,2462.77453613281,4030.30920410156,4134.9169921875,6175.13842773438,4806.75952148438,3410.29382324219,3962.36169433594,2116.89538574219,1264.62896728516,1287.95941162109,1162.87548828125,1052.68658447266,654.521087646484,1370.40551757812,1688.27899169922,2294.35778808594,1937.68780517578,1695.58081054688,1372.09490966797,893.140563964844,726.447845458984,707.461364746094,510.086196899414,299.944107055664,227.739868164062,216.268569946289,363.97998046875,710.325836181641,770.701141357422,743.715026855469,782.744689941406,569.768829345703,572.430938720703,617.215301513672,291.52978515625,287.336822509766,138.05347442627,139.803604125977,244.312538146973,208.242607116699,229.514991760254,205.700073242188,135.338272094727,213.538398742676,115.890201568604
"ND050_03_Unstained_SEB","2025_07_29_AB_03","NA","V7_10-B3_09-UV8_05",33,245.918655395508,338.287963867188,406.883544921875,415.291748046875,628.738708496094,1032.91931152344,2286.19165039062,1796.66064453125,1630.79223632812,713.7216796875,500.345825195312,277.763092041016,181.686706542969,286.899200439453,260.780426025391,199.301162719727,433.851318359375,1116.03308105469,1797.03845214844,1826.33093261719,3033.06127929688,3141.56030273438,3972.92993164062,3523.19580078125,2496.93872070312,2857.50512695312,1513.9150390625,833.214416503906,933.636901855469,766.754821777344,821.989379882812,455.974761962891,1455.83435058594,2051.29467773438,3347.9375,1900.56323242188,1566.62585449219,1273.8720703125,867.95361328125,660.849609375,623.536254882812,404.427520751953,293.023651123047,292.818420410156,236.555587768555,339.622100830078,797.916015625,756.49560546875,673.119995117188,722.899658203125,539.227966308594,466.676330566406,521.243286132812,235.883972167969,224.018478393555,199.59455871582,207.379653930664,213.239715576172,228.336486816406,184.274993896484,158.679290771484,154.845352172852,32.2830696105957,51.7580108642578
"ND050_03_Unstained_SEB","2025_07_29_AB_03","NA","V7_10-B3_07-UV8_08",30,199.394393920898,463.716842651367,448.035858154297,673.186584472656,928.651489257812,1731.79602050781,4349.35424804688,3732.60290527344,3256.88195800781,1072.29867553711,616.180419921875,430.186614990234,347.392044067383,278.028121948242,261.76774597168,225.874649047852,476.947265625,1270.32135009766,1906.82440185547,2125.34118652344,3499.20666503906,3451.95861816406,5040.13793945312,4331.78759765625,3020.46057128906,3631.45300292969,1899.57830810547,1145.64349365234,1249.77807617188,983.703735351562,919.725921630859,566.370086669922,1453.83020019531,1976.71520996094,3154.09057617188,1848.44537353516,1681.94757080078,1337.70977783203,956.307312011719,701.494384765625,725.868225097656,509.010971069336,282.48649597168,291.522445678711,368.369552612305,406.450088500977,752.042266845703,770.80712890625,762.160003662109,732.915283203125,617.401336669922,663.725128173828,597.049987792969,316.265029907227,282.528259277344,122.440082550049,156.406898498535,238.006004333496,236.971328735352,299.584991455078,224.362632751465,153.156009674072,167.840621948242,92.1154403686523
"ND050_03_Unstained_SEB","2025_07_29_AB_03","NA","V7_10-B3_08-UV8_07",27,216.04069519043,492.199371337891,434.183929443359,466.049621582031,836.418212890625,1457.27893066406,3121.04370117188,2836.5888671875,2461.38671875,968.882141113281,440.429046630859,261.132598876953,305.407043457031,358.540008544922,214.837799072266,135.805206298828,305.198303222656,1066.37951660156,2004.82592773438,2105.34326171875,3365.64770507812,3432.44946289062,4511.158203125,3960.0703125,2728.111328125,3026.44799804688,1715.28564453125,930.830932617188,924.681701660156,819.399108886719,608.973815917969,372.024719238281,1550.31799316406,2004.98901367188,3291.22802734375,1811.03381347656,1659.49072265625,1374.39929199219,813.375854492188,627.868896484375,707.281982421875,371.597351074219,288.502777099609,321.890106201172,264.730102539062,355.374908447266,766.30615234375,908.515625,806.190002441406,618.481628417969,568.15771484375,494.282531738281,504.812255859375,257.735137939453,165.777709960938,176.005493164062,117.385925292969,260.144561767578,250.020980834961,213.719985961914,210.57958984375,197.301910400391,196.017776489258,204.456695556641
"ND050_03_Unstained_SEB","2025_07_29_AB_03","NA","V7_10-B3_03-UV8_05",22,415.993240356445,539.020446777344,433.007186889648,618.017913818359,721.452758789062,1322.21490478516,2759.89404296875,2425.45446777344,1793.54437255859,774.268218994141,434.600021362305,245.757888793945,232.475021362305,344.729339599609,223.789375305176,139.277130126953,394.59944152832,1352.50909423828,2462.85278320312,2484.41320800781,4006.9423828125,3955.39135742188,5781.435546875,4402.81982421875,3093.55651855469,3569.87023925781,1810.62127685547,979.358520507812,798.093292236328,908.010101318359,684.88671875,316.654876708984,1217.76440429688,1484.51989746094,1687.984375,1646.03570556641,1605.46423339844,1067.52496337891,960.728637695312,601.571472167969,674.235778808594,381.955352783203,292.988891601562,328.194793701172,231.802436828613,326.020568847656,874.037689208984,799.571502685547,672.490020751953,760.298400878906,467.428985595703,331.931747436523,629.300903320312,344.393325805664,147.720386505127,193.612808227539,207.767272949219,347.319274902344,160.913269042969,246.577491760254,199.394721984863,6.02424263954163,192.225303649902,0
"ND050_03_Unstained_SEB","2025_07_29_AB_03","NA","V7_10-B3_09-UV8_04",19,91.9978713989258,379.128326416016,377.229644775391,491.700012207031,491.521881103516,1066.5224609375,2142.521484375,1438.39123535156,1718.91564941406,590.981018066406,427.076538085938,265.069610595703,223.265411376953,230.110778808594,148.095901489258,250.044509887695,330.942993164062,1188.20483398438,1808.32592773438,1964.98254394531,3257.8056640625,3117.01098632812,4025.34130859375,3623.88696289062,2606.58251953125,3000.1064453125,1605.95849609375,992.5869140625,941.134338378906,785.417053222656,661.531555175781,334.767150878906,1309.24169921875,1915.912109375,3243.07177734375,1987.294921875,1581.30773925781,1301.09216308594,790.471984863281,771.70556640625,858.196533203125,356.185821533203,351.864868164062,313.273681640625,254.328262329102,357.17919921875,812.108154296875,701.652526855469,770.349975585938,722.473449707031,543.290771484375,558.835388183594,562.524475097656,362.240692138672,259.191589355469,151.53776550293,206.798217773438,302.122436523438,223.79182434082,310.504974365234,186.815719604492,116.851181030273,163.295913696289,179.205825805664
"ND050_03_Unstained_SEB","2025_07_29_AB_03","NA","V7_10-B3_04-UV8_08",16,294.708404541016,411.708129882812,392.090209960938,567.599304199219,1103.81237792969,2276.818359375,5258.93505859375,4286.28881835938,3864.13537597656,1490.66711425781,857.745361328125,357.114273071289,400.550476074219,295.165466308594,364.974136352539,314.375045776367,472.221542358398,1359.96771240234,2078.93933105469,2370.51098632812,3947.8779296875,3971.81469726562,5775.20092773438,4650.595703125,3544.87536621094,4065.09448242188,2096.79943847656,1389.79010009766,1393.44390869141,1126.80432128906,1147.5341796875,719.463562011719,1438.08294677734,1811.32775878906,2126.17016601562,1919.21520996094,1481.82507324219,1214.46313476562,810.331634521484,576.763275146484,681.6630859375,333.319381713867,386.67578125,190.402015686035,261.010223388672,423.833694458008,720.217376708984,835.191253662109,654.885009765625,691.822875976562,457.797409057617,613.286712646484,665.286193847656,232.86417388916,330.311248779297,169.787178039551,278.153610229492,219.677635192871,294.006759643555,328.899993896484,181.93620300293,271.186538696289,93.8402996063232,172.202163696289
"ND050_03_Unstained_SEB","2025_07_29_AB_03","NA","V7_10-B3_07-UV8_02",16,33.2597599029541,329.696929931641,324.881469726562,445.081481933594,640.036071777344,1059.66467285156,1975.08813476562,860.725341796875,1925.76342773438,514.096527099609,390.035232543945,255.227088928223,256.277816772461,248.793838500977,216.055473327637,301.85612487793,355.559173583984,1216.22814941406,1801.68835449219,1925.70477294922,3256.44323730469,3055.0205078125,4597.44897460938,3652.69152832031,2718.04699707031,3268.6494140625,1683.5986328125,1032.58792114258,970.638092041016,938.997833251953,647.330535888672,528.11393737793,1261.24835205078,1692.71472167969,2965.13122558594,1700.44915771484,1430.98083496094,1171.22064208984,804.062103271484,747.478515625,597.092102050781,349.519424438477,242.841705322266,234.009544372559,325.281158447266,346.943359375,704.950042724609,746.353912353516,580.930023193359,734.406982421875,591.763824462891,579.764892578125,404.936157226562,312.634475708008,318.273025512695,210.206260681152,299.569915771484,302.253829956055,316.178176879883,307.807495117188,187.195945739746,75.9564533233643,159.503433227539,67.4612903594971
"ND050_03_Unstained_SEB","2025_07_29_AB_03","NA","V7_10-B3_09-UV8_06",16,269.459869384766,386.695037841797,363.27685546875,304.615142822266,618.471466064453,1145.59271240234,2480.35034179688,2139.05688476562,1790.34112548828,841.164611816406,473.200256347656,273.486679077148,254.991165161133,297.316040039062,220.92618560791,21.0317814350128,406.942810058594,1141.001953125,1717.67181396484,1917.56890869141,3063.9560546875,2912.38757324219,3914.96887207031,3369.310546875,2510.16345214844,2888.65246582031,1367.68811035156,776.476104736328,773.379608154297,610.771606445312,510.50634765625,332.460067749023,1418.72094726562,1819.2978515625,3258.59680175781,1849.70080566406,1658.08038330078,1267.17510986328,838.63525390625,623.837097167969,658.914672851562,313.463592529297,421.347564697266,231.312538146973,342.468292236328,240.802764892578,646.747741699219,574.439147949219,722.015014648438,480.962326049805,591.16845703125,453.772674560547,684.093597412109,258.481605529785,226.574081420898,225.008560180664,130.500587463379,245.790634155273,195.063110351562,119.502494812012,203.291999816895,45.0702571868896,152.0751953125,143.496566772461
"ND050_03_Unstained_SEB","2025_07_29_AB_03","NA","V7_10-B3_06-UV8_09",15,280.130584716797,447.327819824219,502.636657714844,642.141479492188,1291.60986328125,2310.04443359375,5227.4775390625,4700.28466796875,3981.97387695312,1636.47314453125,710.596801757812,477.396820068359,375.698059082031,416.806976318359,258.871643066406,381.109222412109,396.468597412109,1180.81713867188,2168.67065429688,2135.76733398438,3722.62255859375,3933.85913085938,5605.017578125,4678.36767578125,3383.638671875,3821.68286132812,2005.20178222656,1417.22937011719,1114.13037109375,1122.03430175781,1015.09558105469,508.658752441406,1387.40539550781,1830.9462890625,2995.75,1966.63427734375,1661.00964355469,1285.03381347656,979.138671875,781.875793457031,674.9892578125,411.452331542969,257.969329833984,251.487579345703,339.402862548828,416.928833007812,749.963623046875,757.131713867188,856.940002441406,770.917785644531,547.49365234375,455.882904052734,587.171020507812,475.093139648438,333.102233886719,237.242431640625,244.97932434082,182.166885375977,244.63232421875,277.289978027344,261.339233398438,172.758697509766,171.883834838867,64.8231353759766
"ND050_03_Unstained_SEB","2025_07_29_AB_03","NA","V7_10-B3_05-UV8_09",12,214.825874328613,316.314758300781,450.759170532227,694.120788574219,1151.47430419922,2476.0712890625,5934.89916992188,5091.69677734375,4255.30615234375,1652.57080078125,902.20849609375,427.5732421875,362.086791992188,276.952835083008,214.047950744629,242.232704162598,595.690338134766,1455.43896484375,2293.9677734375,2414.64306640625,4467.0927734375,4238.66870117188,6300.20654296875,5100.216796875,3622.88330078125,4246.63842773438,2185.10485839844,1393.12353515625,1289.10479736328,1397.26806640625,1050.11090087891,663.267303466797,1587.07348632812,1923.91815185547,2836.18737792969,1982.27319335938,1933.27600097656,1692.86730957031,1104.49365234375,788.450164794922,729.384521484375,552.557525634766,203.475128173828,430.295959472656,293.249015808105,414.951049804688,760.105987548828,842.294006347656,729.400024414062,650.020141601562,633.092041015625,625.878997802734,586.831512451172,457.958282470703,284.0078125,210.882164001465,234.416526794434,449.800476074219,284.333137512207,187.06999206543,137.355182647705,167.626941680908,306.751831054688,259.386764526367
"ND050_03_Unstained_SEB","2025_07_29_AB_03","NA","V7_10-B3_04-UV8_09",6,163.015510559082,204.499328613281,212.754836082458,587.719268798828,1153.70629882812,2290.73962402344,5478.86596679688,4705.93896484375,3322.03723144531,1180.38317871094,613.062591552734,442.67643737793,274.595458984375,543.119232177734,290.03759765625,249.844200134277,497.190368652344,1042.04995727539,1877.93151855469,2159.046875,3732.705078125,3761.328125,5750.43383789062,4646.78588867188,3280.24633789062,4028.32275390625,2027.42388916016,1253.43572998047,1247.07067871094,1104.48623657227,1277.15344238281,761.920654296875,1429.17144775391,1807.46893310547,2223.48901367188,1638.0009765625,1587.88928222656,1328.45635986328,881.797393798828,711.846252441406,511.014099121094,458.762161254883,213.073341369629,160.209499359131,309.127319335938,283.72395324707,675.5263671875,961.556549072266,593.809997558594,662.273254394531,568.68310546875,574.817932128906,478.604110717773,183.325820922852,223.009689331055,45.9277038574219,101.816299438477,133.258399963379,191.200149536133,292.857482910156,229.242149353027,23.2363634109497,156.463188171387,213.344757080078
